t,E,dt,integrator,sx,sy,vx,vy,ax,ay
10.750198,1.0400956E8,0.005,SIMPLECTIC_EULER,500.0,678.42017,0.0,8028.666,0.0,-127579.72
10.7551985,9.8514504E7,0.005,SIMPLECTIC_EULER,500.0,712.02875,0.0,6721.712,0.0,-261390.77
10.760199,9.8096192E7,0.005,SIMPLECTIC_EULER,500.0,736.3018,0.0,4854.615,0.0,-373419.38
10.765199,1.02891184E8,0.005,SIMPLECTIC_EULER,500.0,749.2167,0.0,2582.967,0.0,-454329.62
10.770199,1.11334584E8,0.005,SIMPLECTIC_EULER,500.0,749.697,0.0,96.07153,0.0,-497379.12
10.775199,1.20670576E8,0.005,SIMPLECTIC_EULER,500.0,737.7029,0.0,-2398.8298,0.0,-498980.28
10.780199,1.2785216E8,0.005,SIMPLECTIC_EULER,500.0,714.23376,0.0,-4693.8286,0.0,-458999.78
10.785199,1.30535424E8,0.005,SIMPLECTIC_EULER,500.0,681.24536,0.0,-6597.676,0.0,-380769.4
10.790199,1.27844576E8,0.005,SIMPLECTIC_EULER,500.0,641.48676,0.0,-7951.7163,0.0,-270808.1
10.795199,1.20657976E8,0.005,SIMPLECTIC_EULER,500.0,598.2712,0.0,-8643.113,0.0,-138279.39
10.8001995,1.11321304E8,0.005,SIMPLECTIC_EULER,500.0,555.19995,0.0,-8614.251,0.0,5772.5366
10.8052,1.02881912E8,0.005,SIMPLECTIC_EULER,500.0,515.8623,0.0,-7867.5347,0.0,149343.3
10.8102,9.8094288E7,0.005,SIMPLECTIC_EULER,500.0,483.53635,0.0,-6465.191,0.0,280468.78
10.8152,1.27501672E8,0.005,SIMPLECTIC_EULER,500.0,444.24927,0.0,-7857.414,0.0,-278444.7
10.8202,1.20600128E8,0.005,SIMPLECTIC_EULER,500.0,401.275,0.0,-8594.853,0.0,-147487.77
10.8252,1.11366872E8,0.005,SIMPLECTIC_EULER,500.0,358.19473,0.0,-8616.054,0.0,-4240.1787
10.8302,1.02815512E8,0.005,SIMPLECTIC_EULER,500.0,318.59848,0.0,-7919.25,0.0,139360.7
10.8352,9.7737112E7,0.005,SIMPLECTIC_EULER,500.0,285.78595,0.0,-6562.509,0.0,271348.2
10.8402,9.7789152E7,0.005,SIMPLECTIC_EULER,500.0,262.4915,0.0,-4658.8926,0.0,380723.28
10.845201,1.02954568E8,0.005,SIMPLECTIC_EULER,500.0,250.65631,0.0,-2367.0352,0.0,458371.5
10.850201,1.11547352E8,0.005,SIMPLECTIC_EULER,500.0,251.2667,0.0,122.075195,0.0,497822.1
10.855201,1.20762816E8,0.005,SIMPLECTIC_EULER,500.0,264.27176,0.0,2601.0127,0.0,495787.5
10.860201,1.27593048E8,0.005,SIMPLECTIC_EULER,500.0,288.58777,0.0,4863.199,0.0,452437.25
10.865201,1.29808656E8,0.005,SIMPLECTIC_EULER,500.0,322.18835,0.0,6720.1187,0.0,371383.9
10.870201,1.26686432E8,0.005,SIMPLECTIC_EULER,500.0,362.2735,0.0,8017.0283,0.0,259381.94
10.875201,1.19245376E8,0.005,SIMPLECTIC_EULER,500.0,405.50275,0.0,8645.853,0.0,125764.805
10.880201,1.0991416E8,0.005,SIMPLECTIC_EULER,500.0,448.27368,0.0,8554.189,0.0,-18332.688
10.885201,1.01738368E8,0.005,SIMPLECTIC_EULER,500.0,487.02206,0.0,7749.6772,0.0,-160902.47
10.890202,9.7386528E7,0.005,SIMPLECTIC_EULER,500.0,518.51886,0.0,6299.3584,0.0,-290063.75
10.895202,1.21148472E8,0.005,SIMPLECTIC_EULER,500.0,556.80597,0.0,7657.4263,0.0,271613.6
10.900202,1.14596368E8,0.005,SIMPLECTIC_EULER,500.0,598.6929,0.0,8377.376,0.0,143989.9
10.905202,1.0582452E8,0.005,SIMPLECTIC_EULER,500.0,640.6889,0.0,8399.211,0.0,4366.8975
10.910202,9.7696008E7,0.005,SIMPLECTIC_EULER,500.0,679.29443,0.0,7721.1113,0.0,-135619.88
10.915202,9.286388E7,0.005,SIMPLECTIC_EULER,500.0,711.29236,0.0,6399.5864,0.0,-264304.97
10.920202,9.2905368E7,0.005,SIMPLECTIC_EULER,500.0,734.0162,0.0,4544.7627,0.0,-370964.75
10.925202,9.7806976E7,0.005,SIMPLECTIC_EULER,500.0,745.5722,0.0,2311.2087,0.0,-446710.78
10.9302025,1.05968944E8,0.005,SIMPLECTIC_EULER,500.0,744.9975,0.0,-114.94556,0.0,-485230.88
10.935203,1.14727448E8,0.005,SIMPLECTIC_EULER,500.0,732.3399,0.0,-2531.5215,0.0,-483315.22
10.940203,1.21223824E8,0.005,SIMPLECTIC_EULER,500.0,708.65424,0.0,-4737.1377,0.0,-441123.22
