t,E,dt,integrator,sx,sy,vx,vy,ax,ay
7.0501137,1.2181264E8,0.005,RK4,500.0,329.81055,0.0,-8048.8027,0.0,233974.62
7.055114,1.21811688E8,0.005,RK4,500.0,293.02985,0.0,-6562.14,0.0,356576.97
7.060114,1.2181072E8,0.005,RK4,500.0,265.1011,0.0,-4532.494,0.0,449672.78
7.065114,1.21809752E8,0.005,RK4,500.0,248.33527,0.0,-2127.8152,0.0,505558.9
7.070114,1.21808784E8,0.005,RK4,500.0,244.11955,0.0,452.9143,0.0,519611.28
7.0751143,1.21807832E8,0.005,RK4,500.0,252.8027,0.0,2996.146,0.0,490667.47
7.0801144,1.21806864E8,0.005,RK4,500.0,273.6661,0.0,5291.4365,0.0,421122.75
7.0851145,1.21805896E8,0.005,RK4,500.0,304.9833,0.0,7148.8604,0.0,316732.1
7.0901146,1.21804936E8,0.005,RK4,500.0,344.1628,0.0,8414.725,0.0,186133.75
7.0951147,1.21803968E8,0.005,RK4,500.0,387.9626,0.0,8984.289,0.0,40134.52
7.100115,1.21803008E8,0.005,RK4,500.0,432.75833,0.0,8810.429,0.0,-109184.63
7.105115,1.21802048E8,0.005,RK4,500.0,474.84332,0.0,7907.536,0.0,-249467.95
7.110115,1.11377592E8,0.005,RK4,500.0,510.73517,0.0,6905.884,0.0,297559.22
7.115115,1.11376712E8,0.005,RK4,500.0,548.47864,0.0,8087.269,0.0,171747.67
7.1201153,1.113758E8,0.005,RK4,500.0,590.4853,0.0,8599.45,0.0,31725.5
7.1251154,1.11374928E8,0.005,RK4,500.0,633.2792,0.0,8400.053,0.0,-110920.78
7.1301155,1.1137404E8,0.005,RK4,500.0,673.3192,0.0,7505.58,0.0,-244387.58
7.1351156,1.1137312E8,0.005,RK4,500.0,707.29224,0.0,5990.0527,0.0,-357631.0
7.1401157,1.11372272E8,0.005,RK4,500.0,732.3872,0.0,3978.8809,0.0,-441280.9
7.145116,1.11371376E8,0.005,RK4,500.0,746.5276,0.0,1638.4856,0.0,-488415.5
7.150116,1.11370528E8,0.005,RK4,500.0,748.54346,0.0,-837.4702,0.0,-495135.1
7.155116,1.1136964E8,0.005,RK4,500.0,738.26807,0.0,-3244.1084,0.0,-460883.75
7.160116,1.11368744E8,0.005,RK4,500.0,716.55176,0.0,-5382.289,0.0,-388496.1
7.1651163,1.1136784E8,0.005,RK4,500.0,685.1916,0.0,-7075.0854,0.0,-283962.16
7.1701164,1.11366952E8,0.005,RK4,500.0,646.7826,0.0,-8182.4287,0.0,-155932.17
7.1751165,1.11366072E8,0.005,RK4,500.0,604.50305,0.0,-8612.694,0.0,-15000.371
7.1801167,1.11365176E8,0.005,RK4,500.0,561.8515,0.0,-8330.284,0.0,127171.47
7.185117,1.11364296E8,0.005,RK4,500.0,522.3572,0.0,-7358.5737,0.0,258819.2
7.190117,1.00032504E8,0.005,RK4,500.0,489.2881,0.0,-6333.529,0.0,-297617.16
7.195117,1.0003172E8,0.005,RK4,500.0,454.3659,0.0,-7538.8823,0.0,-181209.89
7.200117,1.00030928E8,0.005,RK4,500.0,414.94562,0.0,-8120.409,0.0,-49808.92
7.205117,1.00030128E8,0.005,RK4,500.0,374.2892,0.0,-8029.994,0.0,85712.414
7.2101173,1.00029336E8,0.005,RK4,500.0,335.76086,0.0,-7275.125,0.0,214140.25
7.2151175,1.00028544E8,0.005,RK4,500.0,302.5486,0.0,-5918.2695,0.0,324847.75
7.2201176,1.00027728E8,0.005,RK4,500.0,277.40067,0.0,-4071.7075,0.0,408674.25
7.2251177,1.00026952E8,0.005,RK4,500.0,262.39783,0.0,-1888.2402,0.0,458683.72
7.230118,1.00026144E8,0.005,RK4,500.0,258.7815,0.0,451.45557,0.0,470738.12
7.235118,1.0002536E8,0.005,RK4,500.0,266.85077,0.0,2753.776,0.0,443840.53
7.240118,1.00024568E8,0.005,RK4,500.0,285.9379,0.0,4828.2124,0.0,380216.78
7.245118,1.0002376E8,0.005,RK4,500.0,314.46338,0.0,6503.114,0.0,285131.84
7.2501183,1.00022952E8,0.005,RK4,500.0,350.06674,0.0,7639.8906,0.0,166454.0
7.2551184,1.00022144E8,0.005,RK4,500.0,389.80188,0.0,8144.483,0.0,34003.535
7.2601185,1.00021368E8,0.005,RK4,500.0,430.3808,0.0,7975.1426,0.0,-101259.52
7.2651186,1.00020568E8,0.005,RK4,500.0,468.44574,0.0,7145.8867,0.0,-228142.67
7.2701187,1.08331064E8,0.005,RK4,500.0,500.84695,0.0,6280.8945,0.0,330519.94
7.275119,1.08330192E8,0.005,RK4,500.0,535.9181,0.0,7650.6553,0.0,213616.14
7.280119,1.08329328E8,0.005,RK4,500.0,576.29175,0.0,8387.338,0.0,79037.305
7.285119,1.08328456E8,0.005,RK4,500.0,618.6271,0.0,8429.99,0.0,-62080.45
7.290119,1.08327616E8,0.005,RK4,500.0,659.421,0.0,7775.089,0.0,-198060.27
7.2951193,1.08326752E8,0.005,RK4,500.0,695.298,0.0,6476.8296,0.0,-317650.12
7.3001194,1.08325928E8,0.005,RK4,500.0,723.2893,0.0,4642.6445,0.0,-410954.6
7.3051195,1.08325056E8,0.005,RK4,500.0,741.07886,0.0,2424.31,0.0,-470253.1
7.3101196,1.08324168E8,0.005,RK4,500.0,747.1947,0.0,5.3896484,0.0,-490639.22
7.3151197,1.08323296E8,0.005,RK4,500.0,741.13086,0.0,-2413.957,0.0,-470426.4
7.32012,1.0832244E8,0.005,RK4,500.0,723.3892,0.0,-4633.5376,0.0,-411287.62
7.32512,1.08321584E8,0.005,RK4,500.0,695.4379,0.0,-6469.6904,0.0,-318116.62
7.33012,1.08320704E8,0.005,RK4,500.0,659.5899,0.0,-7770.4834,0.0,-198623.23
7.33512,1.08319848E8,0.005,RK4,500.0,618.8116,0.0,-8428.284,0.0,-62695.48
7.3401203,1.08318976E8,0.005,RK4,500.0,576.47723,0.0,-8388.668,0.0,78419.02
7.3451204,1.08318136E8,0.005,RK4,500.0,536.08984,0.0,-7654.918,0.0,213043.64
7.3501205,1.0831728E8,0.005,RK4,500.0,500.9914,0.0,-6287.755,0.0,330038.47
7.3551207,1.0027288E8,0.005,RK4,500.0,468.53055,0.0,-7154.941,0.0,-228425.38
7.360121,1.00272072E8,0.005,RK4,500.0,430.41724,0.0,-7985.1523,0.0,-101380.99
7.365121,1.00271272E8,0.005,RK4,500.0,389.78754,0.0,-8154.613,0.0,34051.348
7.370121,1.00270472E8,0.005,RK4,500.0,350.00345,0.0,-7649.3047,0.0,166664.97
7.375121,1.0026968E8,0.005,RK4,500.0,314.35696,0.0,-6511.046,0.0,285486.6
7.380121,1.00268872E8,0.005,RK4,500.0,285.7977,0.0,-4834.029,0.0,380684.12
7.3851213,1.00268096E8,0.005,RK4,500.0,266.68875,0.0,-2757.0256,0.0,444380.62
7.3901215,1.00267296E8,0.005,RK4,500.0,258.61127,0.0,-451.90405,0.0,471305.6
7.3951216,1.0026648E8,0.005,RK4,500.0,262.23355,0.0,1890.5928,0.0,459231.28
7.4001217,1.00265688E8,0.005,RK4,500.0,277.25574,0.0,4076.6304,0.0,409157.34
7.405122,1.0026488E8,0.005,RK4,500.0,302.43475,0.0,5925.323,0.0,325227.28
7.410122,1.00264064E8,0.005,RK4,500.0,335.687,0.0,7283.7,0.0,214386.42
7.415122,1.00263256E8,0.005,RK4,500.0,374.26093,0.0,8039.3643,0.0,85806.72
7.420122,1.00262464E8,0.005,RK4,500.0,414.9646,0.0,8129.7915,0.0,-49872.2
7.4251223,1.00261648E8,0.005,RK4,500.0,454.4299,0.0,7547.505,0.0,-181423.2
7.4301224,1.0026084E8,0.005,RK4,500.0,489.39124,0.0,6340.6924,0.0,-297961.0
7.4351225,1.11361208E8,0.005,RK4,500.0,522.5113,0.0,7363.8477,0.0,258305.48
7.4401226,1.11360352E8,0.005,RK4,500.0,562.0255,0.0,8332.741,0.0,126591.43
7.4451227,1.11359464E8,0.005,RK4,500.0,604.68195,0.0,8612.121,0.0,-15596.685
7.450123,1.11358584E8,0.005,RK4,500.0,646.95087,0.0,8178.8745,0.0,-156493.08
7.455123,1.11357664E8,0.005,RK4,500.0,685.33466,0.0,7068.8564,0.0,-284439.06
7.460123,1.11356768E8,0.005,RK4,500.0,716.6572,0.0,5373.924,0.0,-388847.62
7.465123,1.11355912E8,0.005,RK4,500.0,738.32684,0.0,3234.3306,0.0,-461079.66
7.4701233,1.11355016E8,0.005,RK4,500.0,748.5504,0.0,827.12354,0.0,-495158.25
7.4751234,1.1135416E8,0.005,RK4,500.0,746.4821,0.0,-1648.5059,0.0,-488263.9
7.4801235,1.1135328E8,0.005,RK4,500.0,732.29315,0.0,-3987.7075,0.0,-440967.38
7.4851236,1.11352376E8,0.005,RK4,500.0,707.1577,0.0,-5996.921,0.0,-357182.6
7.4901237,1.11351472E8,0.005,RK4,500.0,673.15576,0.0,-7509.893,0.0,-243842.75
7.495124,1.11350584E8,0.005,RK4,500.0,633.10095,0.0,-8401.434,0.0,-110326.71
7.500124,1.1134968E8,0.005,RK4,500.0,590.30774,0.0,-8597.776,0.0,32317.338
7.505124,1.11348792E8,0.005,RK4,500.0,548.3171,0.0,-8082.6807,0.0,172286.2
7.510124,1.1134788E8,0.005,RK4,500.0,510.6036,0.0,-6898.774,0.0,297997.78
7.5151243,1.21508536E8,0.005,RK4,500.0,474.73236,0.0,-7898.6562,0.0,-249098.08
7.5201244,1.21507576E8,0.005,RK4,500.0,432.6955,0.0,-8800.023,0.0,-108975.19
7.5251245,1.215066E8,0.005,RK4,500.0,387.95377,0.0,-8973.21,0.0,40163.918
7.5301247,1.21505648E8,0.005,RK4,500.0,344.2094,0.0,-8403.893,0.0,185978.42
7.535125,1.21504656E8,0.005,RK4,500.0,305.08215,0.0,-7139.185,0.0,316402.6
7.540125,1.21503696E8,0.005,RK4,500.0,273.80957,0.0,-5283.744,0.0,420644.53
7.545125,1.21502728E8,0.005,RK4,500.0,252.97932,0.0,-2991.106,0.0,490078.72
7.550125,1.2150176E8,0.005,RK4,500.0,244.31496,0.0,-450.9817,0.0,518959.9
7.555125,1.215008E8,0.005,RK4,500.0,248.53331,0.0,2126.4395,0.0,504898.75
7.5601254,1.21499824E8,0.005,RK4,500.0,265.28525,0.0,4527.884,0.0,449058.97
7.5651255,1.21498864E8,0.005,RK4,500.0,293.18448,0.0,6554.642,0.0,356061.53
7.5701256,1.21497896E8,0.005,RK4,500.0,329.92236,0.0,8039.01,0.0,233601.92
7.5751257,1.2149692E8,0.005,RK4,500.0,372.4589,0.0,8858.164,0.0,91813.49
7.580126,1.21495944E8,0.005,RK4,500.0,417.27426,0.0,8944.328,0.0,-57571.066
7.585126,1.21494992E8,0.005,RK4,500.0,460.66013,0.0,8290.379,0.0,-202190.62
7.590126,1.21494016E8,0.005,RK4,500.0,499.02646,0.0,6950.433,0.0,-330078.4
7.595126,1.12310296E8,0.005,RK4,500.0,534.75415,0.0,7790.003,0.0,217495.95
7.6001263,1.12309408E8,0.005,RK4,500.0,575.86304,0.0,8540.05,0.0,80466.34
7.6051264,1.12308528E8,0.005,RK4,500.0,618.96906,0.0,8583.43,0.0,-63220.38
7.6101265,1.1230764E8,0.005,RK4,500.0,660.5054,0.0,7916.559,0.0,-201674.77
7.6151266,1.12306752E8,0.005,RK4,500.0,697.035,0.0,6594.6245,0.0,-323440.12
7.6201267,1.12305848E8,0.005,RK4,500.0,725.5352,0.0,4727.017,0.0,-418440.9
7.625127,1.12304936E8,0.005,RK4,500.0,743.6478,0.0,2468.2795,0.0,-478816.28
7.630127,1.12304E8,0.005,RK4,500.0,749.87415,0.0,5.3183594,0.0,-499570.72
7.635127,1.12303096E8,0.005,RK4,500.0,743.6991,0.0,-2458.0627,0.0,-478987.22
7.640127,1.12302208E8,0.005,RK4,500.0,725.6337,0.0,-4718.0273,0.0,-418769.28
7.6451273,1.1230132E8,0.005,RK4,500.0,697.173,0.0,-6587.573,0.0,-323900.12
7.6501274,1.12300424E8,0.005,RK4,500.0,660.67194,0.0,-7912.005,0.0,-202230.0
7.6551275,1.12299544E8,0.005,RK4,500.0,619.15106,0.0,-8581.733,0.0,-63827.074
7.6601276,1.12298624E8,0.005,RK4,500.0,576.0461,0.0,-8541.347,0.0,79856.195
7.6651278,1.12297728E8,0.005,RK4,500.0,534.92377,0.0,-7794.1934,0.0,216930.56
7.670128,1.21803704E8,0.005,RK4,500.0,499.18686,0.0,-6957.658,0.0,-330613.06
7.675128,1.21802728E8,0.005,RK4,500.0,460.77777,0.0,-8299.875,0.0,-202582.77
7.680128,1.2180176E8,0.005,RK4,500.0,417.3401,0.0,-8955.294,0.0,-57790.49
7.685128,1.21800808E8,0.005,RK4,500.0,372.46814,0.0,-8869.6875,0.0,91782.664
7.6901283,1.21799832E8,0.005,RK4,500.0,329.87497,0.0,-8050.144,0.0,233759.89
7.6951284,1.21798864E8,0.005,RK4,500.0,293.085,0.0,-6564.4844,0.0,356393.16
7.7001286,1.2179788E8,0.005,RK4,500.0,265.14243,0.0,-4535.6475,0.0,449535.03
7.7051287,1.2179692E8,0.005,RK4,500.0,248.35933,0.0,-2131.5173,0.0,505478.72
7.710129,1.21795936E8,0.005,RK4,500.0,244.12437,0.0,448.96973,0.0,519595.22
7.715129,1.2179496E8,0.005,RK4,500.0,252.78789,0.0,2992.2854,0.0,490716.84
7.720129,1.21794E8,0.005,RK4,500.0,273.63287,0.0,5287.979,0.0,421233.53
7.725129,1.21793032E8,0.005,RK4,500.0,304.9344,0.0,7146.092,0.0,316895.16
7.7301292,1.21792064E8,0.005,RK4,500.0,344.10226,0.0,8412.875,0.0,186335.58
7.7351294,1.21791104E8,0.005,RK4,500.0,387.89542,0.0,8983.511,0.0,40358.414
7.7401295,1.21790112E8,0.005,RK4,500.0,432.6901,0.0,8810.786,0.0,-108957.18
7.7451296,1.21789152E8,0.005,RK4,500.0,474.77966,0.0,7909.0,0.0,-249255.75
7.7501297,1.11476376E8,0.005,RK4,500.0,510.68137,0.0,6908.333,0.0,297738.56
7.75513,1.11475504E8,0.005,RK4,500.0,548.43915,0.0,8090.5015,0.0,171879.31
7.76013,1.1147464E8,0.005,RK4,500.0,590.4634,0.0,8603.199,0.0,31798.54
7.76513,1.1147376E8,0.005,RK4,500.0,633.2767,0.0,8404.007,0.0,-110912.44
7.77013,1.11472872E8,0.005,RK4,500.0,673.3363,0.0,7509.4116,0.0,-244444.56
7.7751303,1.11471952E8,0.005,RK4,500.0,707.3275,0.0,5993.445,0.0,-357748.6
7.7801304,1.11471096E8,0.005,RK4,500.0,732.43774,0.0,3981.5527,0.0,-441449.38
7.7851305,1.11470232E8,0.005,RK4,500.0,746.58923,0.0,1640.2161,0.0,-488621.0
7.7901306,1.11469376E8,0.005,RK4,500.0,748.6111,0.0,-836.8242,0.0,-495360.5
7.7951307,1.11468472E8,0.005,RK4,500.0,738.33606,0.0,-3244.601,0.0,-461110.4
7.800131,1.11467568E8,0.005,RK4,500.0,716.6145,0.0,-5383.8784,0.0,-388705.22
7.805131,1.11466656E8,0.005,RK4,500.0,685.2439,0.0,-7077.6406,0.0,-284136.53
7.810131,1.1146576E8,0.005,RK4,500.0,646.8201,0.0,-8185.738,0.0,-156057.3
7.815131,1.1146488E8,0.005,RK4,500.0,604.5227,0.0,-8616.483,0.0,-15065.883
7.8201313,1.11463992E8,0.005,RK4,500.0,561.8516,0.0,-8334.239,0.0,127171.055
7.8251314,1.11463136E8,0.005,RK4,500.0,522.33777,0.0,-7362.367,0.0,258883.89
7.8301315,1.00062272E8,0.005,RK4,500.0,489.2508,0.0,-6336.8467,0.0,-297492.84
7.8351316,1.00061488E8,0.005,RK4,500.0,454.31378,0.0,-7541.45,0.0,-181036.14
7.8401318,1.00060688E8,0.005,RK4,500.0,414.883,0.0,-8122.0137,0.0,-49600.184
7.845132,1.0005988E8,0.005,RK4,500.0,374.22125,0.0,-8030.503,0.0,85938.96
7.850132,1.00059104E8,0.005,RK4,500.0,335.69318,0.0,-7274.4956,0.0,214365.88
7.855132,1.00058288E8,0.005,RK4,500.0,302.48685,0.0,-5916.5537,0.0,325053.62
7.860132,1.00057488E8,0.005,RK4,500.0,277.3499,0.0,-4069.0479,0.0,408843.4
7.8651323,1.00056688E8,0.005,RK4,500.0,262.3623,0.0,-1884.8564,0.0,458802.12
7.8701324,1.00055872E8,0.005,RK4,500.0,258.76413,0.0,455.28296,0.0,470796.03
7.8751326,1.00055096E8,0.005,RK4,500.0,266.853,0.0,2757.7305,0.0,443833.12
7.8801327,1.00054288E8,0.005,RK4,500.0,285.95953,0.0,4831.967,0.0,380144.66
7.885133,1.00053488E8,0.005,RK4,500.0,314.50262,0.0,6506.3574,0.0,285001.03
7.890133,1.0005268E8,0.005,RK4,500.0,350.12036,0.0,7642.355,0.0,166275.27
7.895133,1.00051896E8,0.005,RK4,500.0,389.86542,0.0,8145.9644,0.0,33791.746
7.900133,1.00051104E8,0.005,RK4,500.0,430.449,0.0,7975.5186,0.0,-101486.88
7.9051332,1.00050312E8,0.005,RK4,500.0,468.51297,0.0,7145.1265,0.0,-228366.77
7.9101334,1.08236344E8,0.005,RK4,500.0,500.90765,0.0,6279.0605,0.0,330317.6
7.9151335,1.08235472E8,0.005,RK4,500.0,535.9672,0.0,7647.8994,0.0,213452.38
7.9201336,1.082346E8,0.005,RK4,500.0,576.32526,0.0,8383.889,0.0,78925.62
7.9251337,1.08233744E8,0.005,RK4,500.0,618.6422,0.0,8426.133,0.0,-62130.906
7.930134,1.08232904E8,0.005,RK4,500.0,659.4165,0.0,7771.1426,0.0,-198045.23
7.935134,1.08232032E8,0.005,RK4,500.0,695.2742,0.0,6473.1206,0.0,-317570.78
7.940134,1.08231152E8,0.005,RK4,500.0,723.24817,0.0,4639.48,0.0,-410817.47
7.945134,1.08230256E8,0.005,RK4,500.0,741.0238,0.0,2421.9526,0.0,-470069.53
7.9501343,1.082294E8,0.005,RK4,500.0,747.1303,0.0,4.034912,0.0,-490424.6
7.9551344,1.08228576E8,0.005,RK4,500.0,741.0625,0.0,-2414.1975,0.0,-470198.53
7.9601345,1.08227736E8,0.005,RK4,500.0,723.3225,0.0,-4632.6445,0.0,-411065.25
7.9651346,1.08226872E8,0.005,RK4,500.0,695.37836,0.0,-6467.7383,0.0,-317918.06
7.9701347,1.08226E8,0.005,RK4,500.0,659.5424,0.0,-7767.6333,0.0,-198464.94
7.975135,1.08225128E8,0.005,RK4,500.0,618.7801,0.0,-8424.771,0.0,-62590.5
7.980135,1.08224272E8,0.005,RK4,500.0,576.46436,0.0,-8384.783,0.0,78461.945
7.985135,1.082234E8,0.005,RK4,500.0,536.0967,0.0,-7650.9824,0.0,213020.86
7.990135,1.08222544E8,0.005,RK4,500.0,501.01736,0.0,-6284.094,0.0,329951.9
7.9951353,1.00236168E8,0.005,RK4,500.0,468.5735,0.0,-7151.859,0.0,-228568.5
8.000135,1.00235368E8,0.005,RK4,500.0,430.47357,0.0,-7982.904,0.0,-101568.77
8.005136,1.00234576E8,0.005,RK4,500.0,389.85263,0.0,-8153.3833,0.0,33834.367
8.010136,1.00233784E8,0.005,RK4,500.0,350.0719,0.0,-7649.1963,0.0,166436.8
8.015136,1.00232992E8,0.005,RK4,500.0,314.42313,0.0,-6512.0674,0.0,285266.03
8.020136,1.002322E8,0.005,RK4,500.0,285.85608,0.0,-4836.0957,0.0,380489.53
8.025136,1.00231408E8,0.005,RK4,500.0,266.73453,0.0,-2759.9663,0.0,444228.03
8.030136,1.00230608E8,0.005,RK4,500.0,258.64066,0.0,-455.47534,0.0,471207.62
8.035136,1.00229792E8,0.005,RK4,500.0,262.2441,0.0,1886.6863,0.0,459196.1
8.040136,1.00228992E8,0.005,RK4,500.0,277.2466,0.0,4072.712,0.0,409187.75
8.045136,1.00228184E8,0.005,RK4,500.0,302.40668,0.0,5921.717,0.0,325320.88
8.050137,1.00227392E8,0.005,RK4,500.0,335.6423,0.0,7280.7046,0.0,214535.44
8.055137,1.00226592E8,0.005,RK4,500.0,374.20328,0.0,8037.2275,0.0,85998.875
8.060137,1.002258E8,0.005,RK4,500.0,414.8988,0.0,8128.691,0.0,-49652.875
8.065137,1.00225E8,0.005,RK4,500.0,454.36142,0.0,7547.5312,0.0,-181194.94
8.070137,1.00224208E8,0.005,RK4,500.0,489.32574,0.0,6341.843,0.0,-297742.7
8.075137,1.11453656E8,0.005,RK4,500.0,522.45416,0.0,7366.0273,0.0,258495.92
8.080137,1.11452792E8,0.005,RK4,500.0,561.9815,0.0,8335.77,0.0,126738.12
8.085137,1.11451896E8,0.005,RK4,500.0,604.6547,0.0,8615.747,0.0,-15505.946
8.0901375,1.11451032E8,0.005,RK4,500.0,646.9427,0.0,8182.798,0.0,-156465.83
8.095138,1.1145016E8,0.005,RK4,500.0,685.3462,0.0,7072.7524,0.0,-284477.53
8.100138,1.11449248E8,0.005,RK4,500.0,716.6875,0.0,5377.4688,0.0,-388948.53
8.105138,1.1144832E8,0.005,RK4,500.0,738.3733,0.0,3237.2314,0.0,-461234.5
8.110138,1.11447456E8,0.005,RK4,500.0,748.60925,0.0,829.1411,0.0,-495354.38
8.115138,1.11446584E8,0.005,RK4,500.0,746.54846,0.0,-1647.5388,0.0,-488485.1
8.120138,1.11445688E8,0.005,RK4,500.0,732.3615,0.0,-3987.8708,0.0,-441195.25
8.125138,1.11444824E8,0.005,RK4,500.0,707.2225,0.0,-5998.201,0.0,-357398.47
8.130138,1.11443936E8,0.005,RK4,500.0,673.21155,0.0,-7512.1846,0.0,-244028.7
8.1351385,1.11443064E8,0.005,RK4,500.0,633.1431,0.0,-8404.548,0.0,-110467.29
8.140139,1.11442176E8,0.005,RK4,500.0,590.33276,0.0,-8601.455,0.0,32233.922
8.145139,1.11441264E8,0.005,RK4,500.0,548.32294,0.0,-8086.6187,0.0,172266.67
8.150139,1.114404E8,0.005,RK4,500.0,510.58978,0.0,-6902.6455,0.0,298043.84
8.155139,1.21566952E8,0.005,RK4,500.0,474.7,0.0,-7902.1406,0.0,-248990.25
8.160139,1.21565984E8,0.005,RK4,500.0,432.6473,0.0,-8802.832,0.0,-108814.56
8.165139,1.21565016E8,0.005,RK4,500.0,387.8937,0.0,-8975.11,0.0,40364.113
8.170139,1.21564048E8,0.005,RK4,500.0,344.1425,0.0,-8404.727,0.0,186201.5
8.175139,1.21563088E8,0.005,RK4,500.0,305.01385,0.0,-7138.885,0.0,316630.28
8.18014,1.21562128E8,0.005,RK4,500.0,273.74557,0.0,-5282.334,0.0,420857.88
8.18514,1.21561152E8,0.005,RK4,500.0,252.92493,0.0,-2988.702,0.0,490260.03
8.19014,1.21560192E8,0.005,RK4,500.0,244.27466,0.0,-447.7832,0.0,519094.25
8.19514,1.21559232E8,0.005,RK4,500.0,248.51045,0.0,2130.1677,0.0,504974.97
8.20014,1.21558272E8,0.005,RK4,500.0,265.2817,0.0,4531.834,0.0,449070.75
8.20514,1.21557312E8,0.005,RK4,500.0,293.20056,0.0,6558.4873,0.0,356007.9
8.21014,1.21556368E8,0.005,RK4,500.0,329.95673,0.0,8042.4316,0.0,233487.38
8.21514,1.21555392E8,0.005,RK4,500.0,372.5087,0.0,8860.88,0.0,91647.48
8.22014,1.21554424E8,0.005,RK4,500.0,417.3354,0.0,8946.113,0.0,-57774.824
8.225141,1.21553456E8,0.005,RK4,500.0,460.72754,0.0,8291.085,0.0,-202415.33
8.230141,1.21552488E8,0.005,RK4,500.0,499.09457,0.0,6950.002,0.0,-330305.47
8.235141,1.12233232E8,0.005,RK4,500.0,534.8174,0.0,7788.4697,0.0,217285.19
8.240141,1.12232328E8,0.005,RK4,500.0,575.9161,0.0,8537.54,0.0,80289.55
8.245141,1.1223144E8,0.005,RK4,500.0,619.00757,0.0,8580.151,0.0,-63348.76
8.250141,1.12230544E8,0.005,RK4,500.0,660.5261,0.0,7912.783,0.0,-201743.95
8.255141,1.12229656E8,0.005,RK4,500.0,697.03625,0.0,6590.6636,0.0,-323444.4
8.260141,1.12228744E8,0.005,RK4,500.0,725.5169,0.0,4723.1987,0.0,-418379.9
8.2651415,1.12227832E8,0.005,RK4,500.0,743.61145,0.0,2464.9204,0.0,-478695.03
8.270142,1.12226952E8,0.005,RK4,500.0,749.82275,0.0,2.696289,0.0,-499399.38
8.275142,1.12226056E8,0.005,RK4,500.0,743.6369,0.0,-2459.7314,0.0,-478779.88
8.280142,1.12225136E8,0.005,RK4,500.0,725.56586,0.0,-4718.6045,0.0,-418543.1
8.285142,1.12224224E8,0.005,RK4,500.0,697.10504,0.0,-6587.0107,0.0,-323673.7
8.290142,1.12223344E8,0.005,RK4,500.0,660.6096,0.0,-7910.349,0.0,-202022.27
8.295142,1.12222448E8,0.005,RK4,500.0,619.0995,0.0,-8579.122,0.0,-63655.156
8.300142,1.12221544E8,0.005,RK4,500.0,576.0095,0.0,-8537.996,0.0,79978.06
8.305142,1.12220632E8,0.005,RK4,500.0,534.9053,0.0,-7790.3804,0.0,216992.2
8.3101425,1.21722144E8,0.005,RK4,500.0,499.18793,0.0,-6953.6987,0.0,-330616.62
8.315143,1.21721184E8,0.005,RK4,500.0,460.79834,0.0,-8296.097,0.0,-202651.33
8.320143,1.217202E8,0.005,RK4,500.0,417.37842,0.0,-8952.01,0.0,-57918.26
8.325143,1.2171924E8,0.005,RK4,500.0,372.5211,0.0,-8867.169,0.0,91606.18
8.330143,1.21718264E8,0.005,RK4,500.0,329.93814,0.0,-8048.6,0.0,233549.31
8.335143,1.21717304E8,0.005,RK4,500.0,293.15317,0.0,-6564.043,0.0,356165.9
8.340143,1.21716312E8,0.005,RK4,500.0,265.20996,0.0,-4536.3447,0.0,449309.9
8.345143,1.21715336E8,0.005,RK4,500.0,248.42064,0.0,-2133.2954,0.0,505274.34
8.350143,1.21714368E8,0.005,RK4,500.0,244.17438,0.0,446.25757,0.0,519428.53
8.355144,1.21713384E8,0.005,RK4,500.0,252.82245,0.0,2988.8638,0.0,490601.62
8.360144,1.21712416E8,0.005,RK4,500.0,273.64914,0.0,5284.131,0.0,421179.34
8.365144,1.21711432E8,0.005,RK4,500.0,304.93103,0.0,7142.1357,0.0,316906.34
8.370144,1.21710464E8,0.005,RK4,500.0,344.07956,0.0,8409.138,0.0,186411.27
8.375144,1.2170948E8,0.005,RK4,500.0,387.85522,0.0,8980.301,0.0,40492.387
8.380144,1.21708512E8,0.005,RK4,500.0,432.63574,0.0,8808.37,0.0,-108776.01
8.385144,1.21707544E8,0.005,RK4,500.0,474.71564,0.0,7907.577,0.0,-249042.33
8.390144,1.11531024E8,0.005,RK4,500.0,510.61298,0.0,6908.0215,0.0,297966.53
8.395144,1.11530144E8,0.005,RK4,500.0,548.3721,0.0,8091.3267,0.0,172102.9
8.400145,1.11529248E8,0.005,RK4,500.0,590.40314,0.0,8605.092,0.0,31999.344
8.405145,1.11528344E8,0.005,RK4,500.0,633.2282,0.0,8406.811,0.0,-110750.9
8.410145,1.1152748E8,0.005,RK4,500.0,673.3037,0.0,7512.896,0.0,-244335.92
8.415145,1.115266E8,0.005,RK4,500.0,707.3135,0.0,5997.321,0.0,-357701.78
8.420145,1.11525688E8,0.005,RK4,500.0,732.44336,0.0,3985.4993,0.0,-441468.1
8.425145,1.11524832E8,0.005,RK4,500.0,746.6141,0.0,1643.9072,0.0,-488703.78
8.430145,1.11523944E8,0.005,RK4,500.0,748.6531,0.0,-833.6941,0.0,-495500.47
8.435145,1.11523096E8,0.005,RK4,500.0,738.3918,0.0,-3242.2905,0.0,-461296.16
8.4401455,1.11522208E8,0.005,RK4,500.0,716.6793,0.0,-5382.58,0.0,-388921.28
8.445146,1.11521304E8,0.005,RK4,500.0,685.31244,0.0,-7077.4614,0.0,-284365.0
8.450146,1.115204E8,0.005,RK4,500.0,646.8867,0.0,-8186.6924,0.0,-156279.27
