t,E,dt,integrator,sx,sy,vx,vy,ax,ay
11.220209,2.26026906E10,0.005,HEUN,500.0,2064.6895,0.0,-88979.99,0.0,-4882288.5
11.225209,2.26419323E10,0.005,HEUN,500.0,1558.7609,0.0,-109683.94,0.0,-3195860.0
11.230209,2.26812375E10,0.005,HEUN,500.0,970.39294,0.0,-121093.07,0.0,-1234633.4
11.235209,2.30348759E10,0.005,HEUN,500.0,349.4947,0.0,-123887.36,0.0,168360.83
11.24021,2.30748631E10,0.005,HEUN,500.0,-267.8376,0.0,-117883.58,0.0,2226135.2
11.24521,2.3114924E10,0.005,HEUN,500.0,-829.4288,0.0,-101841.086,0.0,4098105.2
11.25021,2.31550566E10,0.005,HEUN,500.0,-1287.408,0.0,-77107.18,0.0,5624703.5
11.25521,2.31952548E10,0.005,HEUN,500.0,-1602.635,0.0,-45770.867,0.0,6675460.0
11.26021,2.32355246E10,0.005,HEUN,500.0,-1748.0461,0.0,-10486.449,0.0,7160164.0
11.26521,2.32758661E10,0.005,HEUN,500.0,-1710.9763,0.0,25751.305,0.0,7036598.0
11.27021,2.33162772E10,0.005,HEUN,500.0,-1494.2623,0.0,59861.324,0.0,6314218.0
11.27521,2.33567539E10,0.005,HEUN,500.0,-1116.0281,0.0,88938.19,0.0,5053436.5
11.2802105,2.33973043E10,0.005,HEUN,500.0,-608.1692,0.0,110499.61,0.0,3360573.8
11.285211,2.34379223E10,0.005,HEUN,500.0,-13.66394,0.0,122698.33,0.0,1378889.6
11.290211,2.38710559E10,0.005,HEUN,500.0,617.0638,0.0,126147.016,0.0,-56869.47
11.295211,2.39124992E10,0.005,HEUN,500.0,1247.088,0.0,120606.54,0.0,-2156950.2
11.300211,2.39540122E10,0.005,HEUN,500.0,1823.1588,0.0,104796.516,0.0,-4077186.2
11.305211,2.39955988E10,0.005,HEUN,500.0,2296.1765,0.0,80044.06,0.0,-5653912.0
11.310211,2.40372572E10,0.005,HEUN,500.0,2625.723,0.0,48439.336,0.0,-6752400.0
11.315211,2.40789893E10,0.005,HEUN,500.0,2783.5146,0.0,12659.031,0.0,-7278372.0
11.320211,2.4120791E10,0.005,HEUN,500.0,2755.83,0.0,-24260.29,0.0,-7186090.0
11.325212,2.41626685E10,0.005,HEUN,500.0,2544.7024,0.0,-59179.895,0.0,-6482331.5
11.330212,2.42046198E10,0.005,HEUN,500.0,2167.774,0.0,-89125.73,0.0,-5225903.5
11.335212,2.42466427E10,0.005,HEUN,500.0,1656.8215,0.0,-111541.67,0.0,-3522728.8
11.340212,2.42887352E10,0.005,HEUN,500.0,1055.0791,0.0,-124507.74,0.0,-1516920.5
11.345212,2.47967478E10,0.005,HEUN,500.0,413.57886,0.0,-128571.19,0.0,-45253.06
11.350212,2.48397967E10,0.005,HEUN,500.0,-229.84271,0.0,-123440.32,0.0,2099485.5
11.355212,2.48829256E10,0.005,HEUN,500.0,-820.8007,0.0,-107799.55,0.0,4069345.8
11.360212,2.4926122E10,0.005,HEUN,500.0,-1308.9316,0.0,-82961.17,0.0,5696448.5
11.365212,2.49693962E10,0.005,HEUN,500.0,-1652.5319,0.0,-51022.21,0.0,6841782.5
11.370213,2.50127462E10,0.005,HEUN,500.0,-1822.1206,0.0,-14687.371,0.0,7407078.5
11.375213,2.5056172E10,0.005,HEUN,500.0,-1802.969,0.0,22959.996,0.0,7343240.0
11.380213,2.50996695E10,0.005,HEUN,500.0,-1596.3785,0.0,58719.53,0.0,6654604.5
11.385213,2.51432489E10,0.005,HEUN,500.0,-1219.5984,0.0,89545.91,0.0,5398671.0
11.390213,2.51869E10,0.005,HEUN,500.0,-704.3855,0.0,112808.18,0.0,3681294.8
11.395213,2.52306289E10,0.005,HEUN,500.0,-94.32843,0.0,126514.31,0.0,1647771.4
11.400213,2.58083246E10,0.005,HEUN,500.0,558.8403,0.0,131148.4,0.0,137208.89
11.405213,2.58531328E10,0.005,HEUN,500.0,1216.2974,0.0,126369.94,0.0,-2054314.6
11.410213,2.58980188E10,0.005,HEUN,500.0,1822.4681,0.0,110832.95,0.0,-4074884.0
11.415214,2.59429786E10,0.005,HEUN,500.0,2325.6968,0.0,85840.49,0.0,-5752312.5
11.420214,2.59880202E10,0.005,HEUN,500.0,2682.9954,0.0,53502.242,0.0,-6943308.0
11.425214,2.60331397E10,0.005,HEUN,500.0,2863.7153,0.0,16556.441,0.0,-7545708.0
11.430214,2.6078337E10,0.005,HEUN,500.0,2852.1763,0.0,-21861.95,0.0,-7507244.0
11.435214,2.61236101E10,0.005,HEUN,500.0,2649.026,0.0,-58487.254,0.0,-6830076.0
11.440214,2.61689631E10,0.005,HEUN,500.0,2271.2136,0.0,-90200.664,0.0,-5570702.5
11.445214,2.62143939E10,0.005,HEUN,500.0,1750.5765,0.0,-114295.81,0.0,-3835245.2
11.450214,2.62599045E10,0.005,HEUN,500.0,1131.157,0.0,-128709.71,0.0,-1770513.5
11.4552145,2.69016146E10,0.005,HEUN,500.0,465.477,0.0,-133866.05,0.0,-218246.83
11.460215,2.69483192E10,0.005,HEUN,500.0,-206.5813,0.0,-129379.53,0.0,2021947.5
11.465215,2.69951078E10,0.005,HEUN,500.0,-828.2046,0.0,-113878.984,0.0,4094025.0
11.470215,2.70419743E10,0.005,HEUN,500.0,-1346.4242,0.0,-88663.91,0.0,5821424.0
11.475215,2.70889206E10,0.005,HEUN,500.0,-1716.9758,0.0,-55862.457,0.0,7056596.0
11.480215,2.71359468E10,0.005,HEUN,500.0,-1908.0807,0.0,-18251.879,0.0,7693612.0
11.485215,2.7183063E10,0.005,HEUN,500.0,-1903.1699,0.0,20976.676,0.0,7677243.5
11.490215,2.72302531E10,0.005,HEUN,500.0,-1702.321,0.0,58488.863,0.0,7007746.5
11.495215,2.72775291E10,0.005,HEUN,500.0,-1322.2799,0.0,91090.56,0.0,5740943.5
11.500216,2.7324887E10,0.005,HEUN,500.0,-795.0653,0.0,115999.836,0.0,3983560.8
11.505216,2.73723269E10,0.005,HEUN,500.0,-165.27167,0.0,131084.31,0.0,1884248.6
11.510216,2.73924383E10,0.005,HEUN,500.0,513.703,0.0,135043.7,0.0,287666.47
11.515216,2.74399949E10,0.005,HEUN,500.0,1192.5173,0.0,130855.22,0.0,-1975048.0
11.520216,2.74876355E10,0.005,HEUN,500.0,1822.1052,0.0,115527.68,0.0,-4073674.2
11.525216,2.7535358E10,0.005,HEUN,500.0,2348.8228,0.0,90345.66,0.0,-5829399.5
11.530216,2.75831644E10,0.005,HEUN,500.0,2727.6836,0.0,57434.258,0.0,-7092268.5
11.535216,2.76310467E10,0.005,HEUN,500.0,2926.2014,0.0,19579.82,0.0,-7753994.5
11.540216,2.7679017E10,0.005,HEUN,500.0,2927.1755,0.0,-20005.98,0.0,-7757242.0
11.545217,2.77270733E10,0.005,HEUN,500.0,2730.1802,0.0,-57958.61,0.0,-7100590.5
11.550217,2.77752095E10,0.005,HEUN,500.0,2351.63,0.0,-91046.62,0.0,-5838756.0
11.555217,2.78234317E10,0.005,HEUN,500.0,1823.4124,0.0,-116446.79,0.0,-4078031.8
11.560217,2.78717358E10,0.005,HEUN,500.0,1190.203,0.0,-131985.0,0.0,-1967333.5
11.565217,2.7920128E10,0.005,HEUN,500.0,505.68628,0.0,-136322.3,0.0,314388.84
11.570217,2.72741294E10,0.005,HEUN,500.0,-171.99536,0.0,-130736.92,0.0,1906661.0
11.575217,2.73214812E10,0.005,HEUN,500.0,-801.8467,0.0,-115756.25,0.0,4006165.2
11.580217,2.73689108E10,0.005,HEUN,500.0,-1330.5508,0.0,-90902.25,0.0,5768512.5
11.585217,2.74164285E10,0.005,HEUN,500.0,-1712.9556,0.0,-58272.094,0.0,7043195.5
11.590218,2.74640261E10,0.005,HEUN,500.0,-1916.2761,0.0,-20628.113,0.0,7720930.5
11.595218,2.75117056E10,0.005,HEUN,500.0,-1922.905,0.0,18836.043,0.0,7743026.5
11.600218,2.75594691E10,0.005,HEUN,500.0,-1731.937,0.0,56766.34,0.0,7106466.5
11.605218,2.76073124E10,0.005,HEUN,500.0,-1359.2744,0.0,89933.41,0.0,5864258.0
11.610218,2.76552438E10,0.005,HEUN,500.0,-836.3042,0.0,115507.47,0.0,4121023.8
11.615218,2.77032571E10,0.005,HEUN,500.0,-207.25403,0.0,131299.78,0.0,2024190.0
11.620218,2.77513523E10,0.005,HEUN,500.0,474.54718,0.0,135949.9,0.0,-248480.81
11.625218,2.71465329E10,0.005,HEUN,500.0,1151.1907,0.0,130709.59,0.0,-1837292.4
11.6302185,2.71936635E10,0.005,HEUN,500.0,1781.7725,0.0,116076.9,0.0,-3939232.0
11.635219,2.7240874E10,0.005,HEUN,500.0,2312.9165,0.0,91544.2,0.0,-5709712.0
11.640219,2.72881664E10,0.005,HEUN,500.0,2699.266,0.0,59181.305,0.0,-6997544.0
11.645219,2.73355428E10,0.005,HEUN,500.0,2907.7034,0.0,21727.7,0.0,-7692334.5
11.650219,2.73830011E10,0.005,HEUN,500.0,2920.1877,0.0,-17639.293,0.0,-7733949.5
11.655219,2.74305393E10,0.005,HEUN,500.0,2735.317,0.0,-55574.066,0.0,-7117712.5
11.660219,2.74781614E10,0.005,HEUN,500.0,2368.475,0.0,-88847.05,0.0,-5894906.5
11.665219,2.75258696E10,0.005,HEUN,500.0,1850.5535,0.0,-114619.625,0.0,-4168502.0
11.670219,2.75736556E10,0.005,HEUN,500.0,1225.3491,0.0,-130686.31,0.0,-2084487.1
11.67522,2.76215255E10,0.005,HEUN,500.0,545.86145,0.0,-135663.48,0.0,180471.62
11.68022,2.70587884E10,0.005,HEUN,500.0,-130.20007,0.0,-130775.15,0.0,1767343.4
11.68522,2.71057674E10,0.005,HEUN,500.0,-761.984,0.0,-116489.47,0.0,3873289.8
11.69022,2.71528223E10,0.005,HEUN,500.0,-1296.0151,0.0,-92269.29,0.0,5653394.0
11.69522,2.7199959E10,0.005,HEUN,500.0,-1686.6941,0.0,-60157.766,0.0,6955656.5
11.70022,2.72471798E10,0.005,HEUN,500.0,-1900.5372,0.0,-22872.91,0.0,7668467.5
11.70522,2.72944845E10,0.005,HEUN,500.0,-1919.0459,0.0,16422.465,0.0,7730162.5
11.71022,2.73418732E10,0.005,HEUN,500.0,-1740.3065,0.0,54389.008,0.0,7134365.5
11.71522,2.73893396E10,0.005,HEUN,500.0,-1379.1819,0.0,87794.625,0.0,5930616.0
11.720221,2.74368922E10,0.005,HEUN,500.0,-866.07605,0.0,113789.59,0.0,4220263.0
11.725221,2.74845225E10,0.005,HEUN,500.0,-244.37482,0.0,130149.67,0.0,2147925.8
11.730221,2.75322348E10,0.005,HEUN,500.0,433.2226,0.0,135466.39,0.0,-110732.18
11.735221,2.70122004E10,0.005,HEUN,500.0,1109.1704,0.0,130934.96,0.0,-1697224.9
11.740221,2.70590976E10,0.005,HEUN,500.0,1742.6299,0.0,116993.21,0.0,-3808756.8
11.745221,2.71060705E10,0.005,HEUN,500.0,2279.9863,0.0,93074.71,0.0,-5599944.5
11.750221,2.71531315E10,0.005,HEUN,500.0,2675.3606,0.0,61196.875,0.0,-6917858.5
11.755221,2.72002724E10,0.005,HEUN,500.0,2894.8718,0.0,24057.715,0.0,-7649562.5
11.7602215,2.72474931E10,0.005,HEUN,500.0,2919.5408,0.0,-15192.5,0.0,-7731792.5
11.765222,2.72947999E10,0.005,HEUN,500.0,2746.931,0.0,-53218.44,0.0,-7156426.5
11.770222,2.73421865E10,0.005,HEUN,500.0,2391.3833,0.0,-86783.14,0.0,-5971268.0
11.775222,2.7389655E10,0.005,HEUN,500.0,1882.8268,0.0,-113023.516,0.0,-4276079.5
11.780222,2.74372076E10,0.005,HEUN,500.0,1264.2583,0.0,-129694.6,0.0,-2214184.5
11.785222,2.74848399E10,0.005,HEUN,500.0,588.10803,0.0,-135361.58,0.0,39649.695
11.790222,2.70079324E10,0.005,HEUN,500.0,-88.20422,0.0,-131189.94,0.0,1627357.1
11.795222,2.70548255E10,0.005,HEUN,500.0,-723.81195,0.0,-117586.91,0.0,3746049.8
11.800222,2.71017923E10,0.005,HEUN,500.0,-1264.9209,0.0,-93957.2,0.0,5549746.0
11.8052225,2.7148841E10,0.005,HEUN,500.0,-1665.3351,0.0,-62293.586,0.0,6884460.0
11.810223,2.71959818E10,0.005,HEUN,500.0,-1890.7473,0.0,-25275.723,0.0,7635834.5
11.815223,2.72431944E10,0.005,HEUN,500.0,-1921.678,0.0,13956.605,0.0,7738936.5
11.820223,2.72904888E10,0.005,HEUN,500.0,-1755.1582,0.0,52069.76,0.0,7183870.5
11.825223,2.73378693E10,0.005,HEUN,500.0,-1405.011,0.0,85819.54,0.0,6016713.5
11.830223,2.73853276E10,0.005,HEUN,500.0,-900.70435,0.0,112327.29,0.0,4335690.5
11.835223,2.74328719E10,0.005,HEUN,500.0,-284.87177,0.0,129325.44,0.0,2282915.8
11.840223,2.74804982E10,0.005,HEUN,500.0,390.2918,0.0,135351.45,0.0,32370.438
11.845223,2.70468362E10,0.005,HEUN,500.0,1067.4536,0.0,131540.33,0.0,-1558168.9
11.850224,2.70937887E10,0.005,HEUN,500.0,1705.6781,0.0,118268.63,0.0,-3685584.0
11.855224,2.71408271E10,0.005,HEUN,500.0,2250.9514,0.0,94912.85,0.0,-5503161.5
11.860224,2.71879434E10,0.005,HEUN,500.0,2656.726,0.0,63442.344,0.0,-6855743.5
11.865224,2.72351437E10,0.005,HEUN,500.0,2888.241,0.0,26520.195,0.0,-7627460.0
11.870224,2.728243E10,0.005,HEUN,500.0,2925.4988,0.0,-12722.113,0.0,-7751652.5
11.875224,2.73297961E10,0.005,HEUN,500.0,2764.9927,0.0,-50950.29,0.0,-7216632.0
11.880224,2.73772401E10,0.005,HEUN,500.0,2420.0332,0.0,-84910.516,0.0,-6066767.5
11.885224,2.742477E10,0.005,HEUN,500.0,1919.646,0.0,-111706.414,0.0,-4398810.5
11.890224,2.7472382E10,0.005,HEUN,500.0,1306.1289,0.0,-129046.03,0.0,-2353753.2
11.895225,2.75200758E10,0.005,HEUN,500.0,631.47687,0.0,-135437.88,0.0,-104913.09
11.900225,2.71295693E10,0.005,HEUN,500.0,-47.023926,0.0,-131985.86,0.0,1490089.6
11.905225,2.71766671E10,0.005,HEUN,500.0,-688.3271,0.0,-119036.0,0.0,3627766.8
11.910225,2.7223849E10,0.005,HEUN,500.0,-1238.1599,0.0,-95937.336,0.0,5460542.5
11.915225,2.72711127E10,0.005,HEUN,500.0,-1649.5898,0.0,-64637.234,0.0,6831976.0
11.920225,2.73184625E10,0.005,HEUN,500.0,-1887.3763,0.0,-27784.14,0.0,7624598.0
11.925225,2.73658921E10,0.005,HEUN,500.0,-1930.9896,0.0,11496.52,0.0,7769976.0
11.930225,2.74134016E10,0.005,HEUN,500.0,-1776.3823,0.0,49867.375,0.0,7254618.0
11.9352255,2.74609951E10,0.005,HEUN,500.0,-1436.3628,0.0,84062.66,0.0,6121219.5
11.940226,2.75086684E10,0.005,HEUN,500.0,-939.5343,0.0,111166.14,0.0,4465124.0
11.945226,2.75564278E10,0.005,HEUN,500.0,-327.88953,0.0,128859.836,0.0,2426308.2
11.950226,2.76042691E10,0.005,HEUN,500.0,346.73853,0.0,135622.22,0.0,177548.05
11.955226,2.72565166E10,0.005,HEUN,500.0,1027.069,0.0,132525.7,0.0,-1423553.4
11.960226,2.73038377E10,0.005,HEUN,500.0,1671.9031,0.0,119886.03,0.0,-3573000.8
11.965226,2.73512407E10,0.005,HEUN,500.0,2226.6707,0.0,97025.78,0.0,-5422226.0
11.970226,2.73987236E10,0.005,HEUN,500.0,2644.0217,0.0,65871.914,0.0,-6813396.0
11.975226,2.74462925E10,0.005,HEUN,500.0,2888.2139,0.0,29060.27,0.0,-7627369.5
11.9802265,2.74939412E10,0.005,HEUN,500.0,2938.173,0.0,-10287.422,0.0,-7793900.0
11.985227,2.7541674E10,0.005,HEUN,500.0,2789.3123,0.0,-48828.28,0.0,-7297697.5
11.990227,2.75894907E10,0.005,HEUN,500.0,2453.9497,0.0,-83282.25,0.0,-6179822.5
11.995227,2.76373852E10,0.005,HEUN,500.0,1960.2906,0.0,-110711.266,0.0,-4534292.5
12.000227,2.76853699E10,0.005,HEUN,500.0,1350.0557,0.0,-128769.76,0.0,-2500175.8
12.005227,2.77334323E10,0.005,HEUN,500.0,674.95465,0.0,-135905.23,0.0,-249839.05
12.010227,2.74278175E10,0.005,HEUN,500.0,-7.694458,0.0,-133158.38,0.0,1358991.4
12.015227,2.74754396E10,0.005,HEUN,500.0,-656.49896,0.0,-120815.16,0.0,3521673.0
12.020227,2.75231375E10,0.005,HEUN,500.0,-1216.5537,0.0,-98172.83,0.0,5388522.0
12.025228,2.75709194E10,0.005,HEUN,500.0,-1640.0613,0.0,-67139.69,0.0,6800214.0
12.030228,2.76187853E10,0.005,HEUN,500.0,-1890.7571,0.0,-30341.129,0.0,7635866.5
12.035228,2.76667351E10,0.005,HEUN,500.0,-1947.0144,0.0,9102.418,0.0,7823391.5
12.040228,2.77147689E10,0.005,HEUN,500.0,-1803.71,0.0,47840.105,0.0,7345710.0
12.045228,2.77628826E10,0.005,HEUN,500.0,-1472.688,0.0,82575.31,0.0,6242303.5
12.050228,2.78110822E10,0.005,HEUN,500.0,-981.78265,0.0,110346.19,0.0,4605952.0
12.055228,2.78593659E10,0.005,HEUN,500.0,-372.4773,0.0,128778.19,0.0,2574934.2
12.060228,2.79077294E10,0.005,HEUN,500.0,303.60034,0.0,136287.1,0.0,321341.97
12.065228,2.76433162E10,0.005,HEUN,500.0,989.0525,0.0,133881.84,0.0,-1296831.9
12.070229,2.7691307E10,0.005,HEUN,500.0,1642.2512,0.0,121819.27,0.0,-3474161.0
12.075229,2.77393838E10,0.005,HEUN,500.0,2207.9207,0.0,99372.664,0.0,-5359726.0
12.080229,2.77875405E10,0.005,HEUN,500.0,2637.7874,0.0,68433.51,0.0,-6792614.5
12.085229,2.78357832E10,0.005,HEUN,500.0,2895.047,0.0,31619.043,0.0,-7650147.5
12.090229,2.78841057E10,0.005,HEUN,500.0,2957.5154,0.0,-7949.1523,0.0,-7858374.5
12.095229,2.79325184E10,0.005,HEUN,500.0,2819.54,0.0,-46909.81,0.0,-7398456.5
12.100229,2.79810068E10,0.005,HEUN,500.0,2492.5103,0.0,-81947.516,0.0,-6308357.5
12.105229,2.80295875E10,0.005,HEUN,500.0,2003.9182,0.0,-110074.83,0.0,-4679717.5
12.1102295,2.8078252E10,0.005,HEUN,500.0,1395.0476,0.0,-128886.97,0.0,-2650148.8
12.11523,2.81270026E10,0.005,HEUN,500.0,717.4859,0.0,-136767.42,0.0,-391609.88
12.12023,2.79026422E10,0.005,HEUN,500.0,28.753723,0.0,-134693.5,0.0,1237497.4
12.12523,2.79510815E10,0.005,HEUN,500.0,-629.245,0.0,-122893.78,0.0,3430826.2
12.13023,2.79996088E10,0.005,HEUN,500.0,-1200.8286,0.0,-100619.08,0.0,5336105.0
12.13523,2.80482202E10,0.005,HEUN,500.0,-1637.2227,0.0,-69746.09,0.0,6790752.0
12.14023,2.80969155E10,0.005,HEUN,500.0,-1901.0687,0.0,-32886.246,0.0,7670239.5
12.14523,2.81456947E10,0.005,HEUN,500.0,-1969.622,0.0,6835.211,0.0,7898750.0
12.15023,2.81945559E10,0.005,HEUN,500.0,-1836.7115,0.0,46044.16,0.0,7455714.5
12.1552305,2.82435072E10,0.005,HEUN,500.0,-1513.2943,0.0,81404.23,0.0,6377658.0
12.160231,2.82925425E10,0.005,HEUN,500.0,-1026.5525,0.0,109900.67,0.0,4755184.5
12.165231,2.83416576E10,0.005,HEUN,500.0,-417.6093,0.0,129097.4,0.0,2725374.2
12.170231,2.83908628E10,0.005,HEUN,500.0,261.94482,0.0,137345.22,0.0,460193.72
12.175231,2.82050949E10,0.005,HEUN,500.0,954.42334,0.0,135590.14,0.0,-1181401.4
12.180231,2.82540626E10,0.005,HEUN,500.0,1617.6064,0.0,124033.55,0.0,-3392011.8
12.185231,2.83031142E10,0.005,HEUN,500.0,2195.374,0.0,101905.42,0.0,-5317903.5
12.190231,2.83522478E10,0.005,HEUN,500.0,2638.4272,0.0,71069.84,0.0,-6794747.5
12.195231,2.84014694E10,0.005,HEUN,500.0,2908.842,0.0,34134.863,0.0,-7696130.0
12.200232,2.8450775E10,0.005,HEUN,500.0,2983.3147,0.0,-5768.0703,0.0,-7944372.0
12.205232,2.85001708E10,0.005,HEUN,500.0,2855.1697,0.0,-45249.594,0.0,-7517222.0
12.210232,2.85496525E10,0.005,HEUN,500.0,2534.9565,0.0,-80950.305,0.0,-6449845.5
12.215232,2.85992182E10,0.005,HEUN,500.0,2049.582,0.0,-109826.6,0.0,-4831930.5
12.220232,2.86488699E10,0.005,HEUN,500.0,1440.0499,0.0,-129410.14,0.0,-2800156.8
12.225232,2.86986035E10,0.005,HEUN,500.0,757.9973,0.0,-138018.83,0.0,-526647.94
12.230232,2.85497405E10,0.005,HEUN,500.0,61.32013,0.0,-136567.95,0.0,1128942.8
12.235232,2.85993062E10,0.005,HEUN,500.0,-607.40784,0.0,-125232.91,0.0,3358035.8
12.240232,2.8648958E10,0.005,HEUN,500.0,-1191.5969,0.0,-103224.69,0.0,5305332.5
12.245233,2.86986998E10,0.005,HEUN,500.0,-1641.4037,0.0,-72397.0,0.0,6804689.5
12.250233,2.87485194E10,0.005,HEUN,500.0,-1918.3301,0.0,-35357.01,0.0,7727776.5
12.255233,2.87984353E10,0.005,HEUN,500.0,-1998.518,0.0,4755.078,0.0,7995070.0
12.260233,2.8848427E10,0.005,HEUN,500.0,-1874.8042,0.0,44532.297,0.0,7582690.5
12.265233,2.8898517E10,0.005,HEUN,500.0,-1557.3591,0.0,80590.234,0.0,6524540.5
12.270233,2.89486848E10,0.005,HEUN,500.0,-1072.8512,0.0,109855.01,0.0,4909513.5
12.275233,2.89989386E10,0.005,HEUN,500.0,-462.2072,0.0,129825.28,0.0,2874033.8
12.280233,2.90492846E10,0.005,HEUN,500.0,222.84467,0.0,138786.06,0.0,590527.56
12.2852335,2.89353482E10,0.005,HEUN,500.0,924.15656,0.0,137622.61,0.0,-1080512.0
12.290234,2.89855836E10,0.005,HEUN,500.0,1598.7632,0.0,126485.77,0.0,-3329201.0
12.295234,2.90359091E10,0.005,HEUN,500.0,2189.5771,0.0,104569.53,0.0,-5298580.5
12.300234,2.90863186E10,0.005,HEUN,500.0,2646.1926,0.0,73719.56,0.0,-6820632.0
12.305234,2.9136812E10,0.005,HEUN,500.0,2929.5325,0.0,36544.754,0.0,-7765098.0
12.310234,2.91874017E10,0.005,HEUN,500.0,3015.1926,0.0,-3803.4336,0.0,-8050632.0
12.315234,2.92380733E10,0.005,HEUN,500.0,2895.5425,0.0,-43898.117,0.0,-7651798.0
12.320234,2.92888289E10,0.005,HEUN,500.0,2580.4043,0.0,-80328.016,0.0,-6601337.5
12.325234,2.93396787E10,0.005,HEUN,500.0,2096.2476,0.0,-109987.7,0.0,-4987482.5
12.330235,2.93906186E10,0.005,HEUN,500.0,1483.9656,0.0,-130342.3,0.0,-2946542.2
12.335235,2.94416445E10,0.005,HEUN,500.0,795.4223,0.0,-139644.08,0.0,-651397.9
12.340235,2.93604577E10,0.005,HEUN,500.0,89.05951,0.0,-138749.23,0.0,1036478.2
12.345235,2.94114304E10,0.005,HEUN,500.0,-591.73065,0.0,-127785.625,0.0,3305778.8
12.350235,2.94624891E10,0.005,HEUN,500.0,-1189.3365,0.0,-105932.33,0.0,5297798.0
12.355235,2.95136399E10,0.005,HEUN,500.0,-1652.7756,0.0,-75029.49,0.0,6842595.5
12.360235,2.95648788E10,0.005,HEUN,500.0,-1942.3906,0.0,-37690.29,0.0,7807978.5
12.365235,2.96162017E10,0.005,HEUN,500.0,-2033.2423,0.0,2920.0312,0.0,8110817.5
12.370235,2.96676188E10,0.005,HEUN,500.0,-1917.257,0.0,43352.45,0.0,7724199.5
12.375236,2.97191301E10,0.005,HEUN,500.0,-1603.9423,0.0,80167.09,0.0,6679818.0
12.380236,2.97707254E10,0.005,HEUN,500.0,-1119.6091,0.0,110225.88,0.0,5065373.5
12.385236,2.98224067E10,0.005,HEUN,500.0,-505.1626,0.0,130960.0,0.0,3017218.2
12.390236,2.98741801E10,0.005,HEUN,500.0,187.3526,0.0,140589.42,0.0,708834.5
12.395236,2.9823275E10,0.005,HEUN,500.0,899.1601,0.0,139942.38,0.0,-997190.5
12.400236,2.98750525E10,0.005,HEUN,500.0,1586.4071,0.0,129125.49,0.0,-3288014.0
12.405236,2.99269181E10,0.005,HEUN,500.0,2190.9343,0.0,107305.195,0.0,-5303104.5
12.410236,2.99788718E10,0.005,HEUN,500.0,2661.1714,0.0,76318.625,0.0,-6870561.5
12.415236,3.00309238E10,0.005,HEUN,500.0,2956.8826,0.0,38785.875,0.0,-7856265.5
12.420237,3.00830577E10,0.005,HEUN,500.0,3052.6086,0.0,-2111.5273,0.0,-8175352.0
12.425237,3.01352878E10,0.005,HEUN,500.0,2939.8591,0.0,-42900.305,0.0,-7799520.5
12.430237,3.0187604E10,0.005,HEUN,500.0,2627.8635,0.0,-80110.39,0.0,-6759535.5
12.435237,3.02400102E10,0.005,HEUN,500.0,2142.8174,0.0,-110570.13,0.0,-5142715.0
12.440237,3.02925148E10,0.005,HEUN,500.0,1525.6829,0.0,-131676.62,0.0,-3085600.0
12.445237,3.03451034E10,0.005,HEUN,500.0,828.72974,0.0,-141618.1,0.0,-762422.56
12.450237,3.03218217E10,0.005,HEUN,500.0,111.10895,0.0,-141196.12,0.0,962980.0
12.455237,3.03744655E10,0.005,HEUN,500.0,-582.8344,0.0,-130498.055,0.0,3276124.8
12.4602375,3.04271933E10,0.005,HEUN,500.0,-1194.373,0.0,-108680.016,0.0,5314586.5
12.465238,3.04800215E10,0.005,HEUN,500.0,-1671.3408,0.0,-77578.75,0.0,6904479.5
12.470238,3.05329439E10,0.005,HEUN,500.0,-1972.9286,0.0,-39823.906,0.0,7909772.5
12.475238,3.05859461E10,0.005,HEUN,500.0,-2073.176,0.0,1384.2812,0.0,8243930.0
12.480238,3.06390508E10,0.005,HEUN,500.0,-1963.2054,0.0,42546.25,0.0,7877362.0
12.485238,3.06922435E10,0.005,HEUN,500.0,-1652.0072,0.0,80160.3,0.0,6840034.5
12.490238,3.07455263E10,0.005,HEUN,500.0,-1165.7053,0.0,111020.45,0.0,5219027.5
12.495238,3.07988992E10,0.005,HEUN,500.0,-545.36523,0.0,132489.73,0.0,3151227.0
12.500238,3.08523745E10,0.005,HEUN,500.0,156.47382,0.0,142725.47,0.0,811763.75
12.505239,3.08537958E10,0.005,HEUN,500.0,880.24817,0.0,142504.06,0.0,-934150.75
12.510239,3.09073613E10,0.005,HEUN,500.0,1581.0916,0.0,131895.64,0.0,-3270295.8
12.515239,3.09610209E10,0.005,HEUN,500.0,2199.691,0.0,110048.516,0.0,-5332293.5
12.520239,3.10147707E10,0.005,HEUN,500.0,2683.2798,0.0,78801.695,0.0,-6944256.0
12.525239,3.10686167E10,0.005,HEUN,500.0,2990.485,0.0,40797.01,0.0,-7968274.0
12.530239,3.11225528E10,0.005,HEUN,500.0,3094.8667,0.0,-744.23047,0.0,-8316212.0
12.535239,3.11765832E10,0.005,HEUN,500.0,2987.1929,0.0,-42294.28,0.0,-7957299.5
12.540239,3.12307098E10,0.005,HEUN,500.0,2676.2551,0.0,-80318.516,0.0,-6920840.5
12.545239,3.12849306E10,0.005,HEUN,500.0,2188.152,0.0,-111576.12,0.0,-5293830.5
12.55024,3.13392456E10,0.005,HEUN,500.0,1564.0986,0.0,-133396.27,0.0,-3213652.2
12.55524,3.13936507E10,0.005,HEUN,500.0,856.9466,0.0,-143906.34,0.0,-856478.8
