t,E,dt,integrator,sx,sy,vx,vy,ax,ay
0.37399873,4665168.5,0.001,EXPLICIT_EULER,500.0,395.70068,0.0,-1757.0049,0.0,32233.213
0.37499872,4529204.5,0.001,EXPLICIT_EULER,500.0,393.94366,0.0,-1719.2373,0.0,37767.59
0.3759987,4400615.0,0.001,EXPLICIT_EULER,500.0,392.22443,0.0,-1676.1166,0.0,43120.75
0.3769987,4280310.0,0.001,EXPLICIT_EULER,500.0,390.5483,0.0,-1627.84,0.0,48276.605
0.37799868,4169080.8,0.001,EXPLICIT_EULER,500.0,388.92047,0.0,-1574.62,0.0,53219.97
0.37899867,4067585.0,0.001,EXPLICIT_EULER,500.0,387.34586,0.0,-1516.6835,0.0,57936.5
0.37999865,3976349.0,0.001,EXPLICIT_EULER,500.0,385.82916,0.0,-1454.2708,0.0,62412.73
0.38099864,3895757.5,0.001,EXPLICIT_EULER,500.0,384.37488,0.0,-1387.6345,0.0,66636.2
0.38199863,3826051.0,0.001,EXPLICIT_EULER,500.0,382.98724,0.0,-1317.0392,0.0,70595.336
0.38299862,3767325.8,0.001,EXPLICIT_EULER,500.0,381.6702,0.0,-1242.7596,0.0,74279.51
0.3839986,3719542.5,0.001,EXPLICIT_EULER,500.0,380.42743,0.0,-1165.0803,0.0,77679.27
0.3849986,3682518.5,0.001,EXPLICIT_EULER,500.0,379.26236,0.0,-1084.2942,0.0,80786.1
0.38599858,3655936.5,0.001,EXPLICIT_EULER,500.0,378.17807,0.0,-1000.70166,0.0,83592.52
0.38699856,3639359.8,0.001,EXPLICIT_EULER,500.0,377.17737,0.0,-914.6094,0.0,86092.26
0.38799855,3632231.0,0.001,EXPLICIT_EULER,500.0,376.26276,0.0,-826.32935,0.0,88280.03
0.38899854,3633882.5,0.001,EXPLICIT_EULER,500.0,375.43643,0.0,-736.1777,0.0,90151.664
0.38999853,3643548.2,0.001,EXPLICIT_EULER,500.0,374.70026,0.0,-644.47363,0.0,91704.06
0.3909985,3660380.2,0.001,EXPLICIT_EULER,500.0,374.0558,0.0,-551.5384,0.0,92935.26
0.3919985,3683456.2,0.001,EXPLICIT_EULER,500.0,373.50424,0.0,-457.69403,0.0,93844.35
0.3929985,3711798.5,0.001,EXPLICIT_EULER,500.0,373.04654,0.0,-363.26245,0.0,94431.586
0.39399847,3744378.8,0.001,EXPLICIT_EULER,500.0,372.6833,0.0,-268.56427,0.0,94698.164
0.39499846,3780136.5,0.001,EXPLICIT_EULER,500.0,372.41473,0.0,-173.91791,0.0,94646.37
0.39599845,3818004.5,0.001,EXPLICIT_EULER,500.0,372.2408,0.0,-79.63831,0.0,94279.59
0.39699844,3856913.0,0.001,EXPLICIT_EULER,500.0,372.16116,0.0,13.963951,0.0,93602.26
0.39799842,3895803.0,0.001,EXPLICIT_EULER,500.0,372.17514,0.0,106.583694,0.0,92619.74
0.3989984,3933629.0,0.001,EXPLICIT_EULER,500.0,372.28174,0.0,197.92192,0.0,91338.22
0.3999984,3969405.5,0.001,EXPLICIT_EULER,500.0,372.47968,0.0,287.68698,0.0,89765.055
0.40099838,4002190.2,0.001,EXPLICIT_EULER,500.0,372.76736,0.0,375.5954,0.0,87908.4
0.40199837,4031109.2,0.001,EXPLICIT_EULER,500.0,373.14297,0.0,461.3727,0.0,85777.31
0.40299836,4055351.2,0.001,EXPLICIT_EULER,500.0,373.60434,0.0,544.7543,0.0,83381.586
0.40399835,4074204.2,0.001,EXPLICIT_EULER,500.0,374.1491,0.0,625.4862,0.0,80731.945
0.40499833,4087025.5,0.001,EXPLICIT_EULER,500.0,374.7746,0.0,703.3258,0.0,77839.62
0.40599832,4093291.5,0.001,EXPLICIT_EULER,500.0,375.47794,0.0,778.0426,0.0,74716.805
0.4069983,4092565.0,0.001,EXPLICIT_EULER,500.0,376.25598,0.0,849.4187,0.0,71376.12
0.4079983,4084525.8,0.001,EXPLICIT_EULER,500.0,377.1054,0.0,917.24963,0.0,67830.945
0.40899828,4068954.5,0.001,EXPLICIT_EULER,500.0,378.02264,0.0,981.3447,0.0,64095.113
0.40999827,4045749.2,0.001,EXPLICIT_EULER,500.0,379.004,0.0,1041.5278,0.0,60183.06
0.41099826,4014899.0,0.001,EXPLICIT_EULER,500.0,380.04553,0.0,1097.6373,0.0,56109.438
0.41199824,3976516.8,0.001,EXPLICIT_EULER,500.0,381.14316,0.0,1149.5269,0.0,51889.527
0.41299823,3930813.2,0.001,EXPLICIT_EULER,500.0,382.2927,0.0,1197.0658,0.0,47538.918
0.41399822,3878086.5,0.001,EXPLICIT_EULER,500.0,383.48975,0.0,1240.139,0.0,43073.277
0.4149982,3818742.2,0.001,EXPLICIT_EULER,500.0,384.7299,0.0,1278.6478,0.0,38508.793
0.4159982,3753254.5,0.001,EXPLICIT_EULER,500.0,386.00854,0.0,1312.5094,0.0,33861.53
0.41699818,3682183.2,0.001,EXPLICIT_EULER,500.0,387.32104,0.0,1341.6572,0.0,29147.86
0.41799816,3606157.2,0.001,EXPLICIT_EULER,500.0,388.6627,0.0,1366.0415,0.0,24384.219
0.41899815,3525855.8,0.001,EXPLICIT_EULER,500.0,390.02872,0.0,1385.6284,0.0,19586.951
0.41999814,3442008.8,0.001,EXPLICIT_EULER,500.0,391.41434,0.0,1400.4008,0.0,14772.364
0.42099813,3355381.5,0.001,EXPLICIT_EULER,500.0,392.81473,0.0,1410.3574,0.0,9956.665
0.4219981,3266767.5,0.001,EXPLICIT_EULER,500.0,394.2251,0.0,1415.5133,0.0,5155.9414
0.4229981,3176972.0,0.001,EXPLICIT_EULER,500.0,395.64062,0.0,1415.8993,0.0,385.96484
0.4239981,3086807.0,0.001,EXPLICIT_EULER,500.0,397.05652,0.0,1411.5616,0.0,-4337.607
0.42499807,2997077.0,0.001,EXPLICIT_EULER,500.0,398.46808,0.0,1402.5623,0.0,-8999.416
0.42599806,2908566.5,0.001,EXPLICIT_EULER,500.0,399.87064,0.0,1388.9777,0.0,-13584.625
0.42699805,2822032.8,0.001,EXPLICIT_EULER,500.0,401.2596,0.0,1370.8989,0.0,-18078.688
0.42799804,2738197.2,0.001,EXPLICIT_EULER,500.0,402.63052,0.0,1348.4314,0.0,-22467.562
0.42899802,2657733.0,0.001,EXPLICIT_EULER,500.0,403.97894,0.0,1321.6937,0.0,-26737.697
0.429998,2581260.2,0.001,EXPLICIT_EULER,500.0,405.30063,0.0,1290.8177,0.0,-30875.928
0.430998,2509337.5,0.001,EXPLICIT_EULER,500.0,406.59146,0.0,1255.9479,0.0,-34869.863
0.43199798,2442456.5,0.001,EXPLICIT_EULER,500.0,407.8474,0.0,1217.2401,0.0,-38707.707
0.43299797,2381034.5,0.001,EXPLICIT_EULER,500.0,409.06467,0.0,1174.862,0.0,-42378.11
0.43399796,2325412.8,0.001,EXPLICIT_EULER,500.0,410.23953,0.0,1128.9915,0.0,-45870.582
0.43499795,2275851.0,0.001,EXPLICIT_EULER,500.0,411.36853,0.0,1079.8163,0.0,-49175.19
0.43599793,2232529.2,0.001,EXPLICIT_EULER,500.0,412.44833,0.0,1027.5334,0.0,-52282.855
0.43699792,2195541.0,0.001,EXPLICIT_EULER,500.0,413.47586,0.0,972.3483,0.0,-55185.09
0.4379979,2164903.5,0.001,EXPLICIT_EULER,500.0,414.4482,0.0,914.47394,0.0,-57874.38
0.4389979,2140549.8,0.001,EXPLICIT_EULER,500.0,415.36267,0.0,854.13007,0.0,-60343.887
0.43999788,2122331.2,0.001,EXPLICIT_EULER,500.0,416.2168,0.0,791.54254,0.0,-62587.5
0.44099787,2110030.8,0.001,EXPLICIT_EULER,500.0,417.00833,0.0,726.94244,0.0,-64600.09
0.44199786,2103355.0,0.001,EXPLICIT_EULER,500.0,417.73526,0.0,660.56525,0.0,-66377.2
0.44299784,2101947.5,0.001,EXPLICIT_EULER,500.0,418.3958,0.0,592.64996,0.0,-67915.266
0.44399783,2105393.2,0.001,EXPLICIT_EULER,500.0,418.98846,0.0,523.4384,0.0,-69211.57
0.44499782,2113225.5,0.001,EXPLICIT_EULER,500.0,419.5119,0.0,453.17416,0.0,-70264.26
0.4459978,2124927.5,0.001,EXPLICIT_EULER,500.0,419.9651,0.0,382.10196,0.0,-71072.195
0.4469978,2139950.0,0.001,EXPLICIT_EULER,500.0,420.3472,0.0,310.46677,0.0,-71635.18
0.44799778,2157708.0,0.001,EXPLICIT_EULER,500.0,420.65765,0.0,238.51302,0.0,-71953.75
0.44899777,2177594.5,0.001,EXPLICIT_EULER,500.0,420.89618,0.0,166.4838,0.0,-72029.22
0.44999775,2199002.0,0.001,EXPLICIT_EULER,500.0,421.06265,0.0,94.61988,0.0,-71863.914
0.45099774,2221299.5,0.001,EXPLICIT_EULER,500.0,421.1573,0.0,23.159233,0.0,-71460.64
0.45199773,2243879.2,0.001,EXPLICIT_EULER,500.0,421.18045,0.0,-47.664055,0.0,-70823.28
0.4529977,2266128.0,0.001,EXPLICIT_EULER,500.0,421.13278,0.0,-117.62024,0.0,-69956.18
0.4539977,2287459.5,0.001,EXPLICIT_EULER,500.0,421.01517,0.0,-186.48477,0.0,-68864.53
0.4549977,2307317.8,0.001,EXPLICIT_EULER,500.0,420.82867,0.0,-254.03906,0.0,-67554.29
0.45599768,2325172.0,0.001,EXPLICIT_EULER,500.0,420.57465,0.0,-320.07098,0.0,-66031.93
0.45699766,2340542.0,0.001,EXPLICIT_EULER,500.0,420.25458,0.0,-384.37573,0.0,-64304.734
0.45799765,2352982.2,0.001,EXPLICIT_EULER,500.0,419.8702,0.0,-446.7562,0.0,-62380.45
0.45899764,2362104.8,0.001,EXPLICIT_EULER,500.0,419.42346,0.0,-507.02368,0.0,-60267.48
0.45999762,2367573.2,0.001,EXPLICIT_EULER,500.0,418.91644,0.0,-564.9985,0.0,-57974.76
0.4609976,2369109.2,0.001,EXPLICIT_EULER,500.0,418.35144,0.0,-620.5102,0.0,-55511.69
0.4619976,2366494.0,0.001,EXPLICIT_EULER,500.0,417.73093,0.0,-673.3984,0.0,-52888.2
0.4629976,2359574.2,0.001,EXPLICIT_EULER,500.0,417.05753,0.0,-723.513,0.0,-50114.64
0.46399757,2348257.8,0.001,EXPLICIT_EULER,500.0,416.334,0.0,-770.7148,0.0,-47201.777
0.46499756,2332516.2,0.001,EXPLICIT_EULER,500.0,415.5633,0.0,-814.8755,0.0,-44160.72
0.46599755,2312378.8,0.001,EXPLICIT_EULER,500.0,414.7484,0.0,-855.87836,0.0,-41002.84
0.46699753,2287940.5,0.001,EXPLICIT_EULER,500.0,413.89255,0.0,-893.6182,0.0,-37739.863
0.46799752,2259354.0,0.001,EXPLICIT_EULER,500.0,412.99893,0.0,-928.002,0.0,-34383.777
0.4689975,2226820.2,0.001,EXPLICIT_EULER,500.0,412.07092,0.0,-958.9486,0.0,-30946.611
0.4699975,2190595.0,0.001,EXPLICIT_EULER,500.0,411.11197,0.0,-986.3892,0.0,-27440.625
0.47099748,2150982.2,0.001,EXPLICIT_EULER,500.0,410.12558,0.0,-1010.26746,0.0,-23878.24
0.47199747,2108326.0,0.001,EXPLICIT_EULER,500.0,409.11533,0.0,-1030.5393,0.0,-20271.898
0.47299746,2063006.9,0.001,EXPLICIT_EULER,500.0,408.08478,0.0,-1047.1735,0.0,-16634.096
0.47399744,2015430.6,0.001,EXPLICIT_EULER,500.0,407.0376,0.0,-1060.1506,0.0,-12977.147
0.47499743,1966033.6,0.001,EXPLICIT_EULER,500.0,405.97745,0.0,-1069.4641,0.0,-9313.517
0.47599742,1915268.8,0.001,EXPLICIT_EULER,500.0,404.908,0.0,-1075.1196,0.0,-5655.504
0.4769974,1863598.9,0.001,EXPLICIT_EULER,500.0,403.83286,0.0,-1077.1349,0.0,-2015.2357
0.4779974,1811490.9,0.001,EXPLICIT_EULER,500.0,402.7557,0.0,-1075.5394,0.0,1595.4154
0.47899738,1759413.8,0.001,EXPLICIT_EULER,500.0,401.68018,0.0,-1070.3748,0.0,5164.637
0.47999737,1707828.1,0.001,EXPLICIT_EULER,500.0,400.6098,0.0,-1061.6938,0.0,8680.879
0.48099735,1657179.6,0.001,EXPLICIT_EULER,500.0,399.5481,0.0,-1049.5608,0.0,12133.044
0.48199734,1607896.4,0.001,EXPLICIT_EULER,500.0,398.49854,0.0,-1034.0505,0.0,15510.292
0.48299733,1560381.2,0.001,EXPLICIT_EULER,500.0,397.46448,0.0,-1015.24854,0.0,18802.025
0.48399732,1515008.6,0.001,EXPLICIT_EULER,500.0,396.44922,0.0,-993.25037,0.0,21998.19
0.4849973,1472118.6,0.001,EXPLICIT_EULER,500.0,395.45596,0.0,-968.1613,0.0,25089.078
0.4859973,1432014.1,0.001,EXPLICIT_EULER,500.0,394.4878,0.0,-940.0959,0.0,28065.406
0.48699728,1394957.6,0.001,EXPLICIT_EULER,500.0,393.5477,0.0,-909.1774,0.0,30918.438
0.48799726,1361166.9,0.001,EXPLICIT_EULER,500.0,392.63852,0.0,-875.5376,0.0,33639.84
0.48899725,1330815.8,0.001,EXPLICIT_EULER,500.0,391.76297,0.0,-839.3157,0.0,36221.902
0.48999724,1304030.9,0.001,EXPLICIT_EULER,500.0,390.92365,0.0,-800.6582,0.0,38657.44
0.49099723,1280890.0,0.001,EXPLICIT_EULER,500.0,390.123,0.0,-759.71844,0.0,40939.76
0.4919972,1261423.1,0.001,EXPLICIT_EULER,500.0,389.36328,0.0,-716.6557,0.0,43062.76
0.4929972,1245612.9,0.001,EXPLICIT_EULER,500.0,388.64664,0.0,-671.63477,0.0,45020.938
0.4939972,1233398.1,0.001,EXPLICIT_EULER,500.0,387.975,0.0,-624.8253,0.0,46809.473
0.49499717,1224672.1,0.001,EXPLICIT_EULER,500.0,387.3502,0.0,-576.4012,0.0,48424.113
0.49599716,1219284.2,0.001,EXPLICIT_EULER,500.0,386.77377,0.0,-526.54,0.0,49861.188
0.49699715,1217049.4,0.001,EXPLICIT_EULER,500.0,386.24722,0.0,-475.4222,0.0,51117.754
0.49799713,1217739.5,0.001,EXPLICIT_EULER,500.0,385.7718,0.0,-423.23087,0.0,52191.355
0.49899712,1221098.2,0.001,EXPLICIT_EULER,500.0,385.34857,0.0,-370.1506,0.0,53080.25
0.4999971,1226836.2,0.001,EXPLICIT_EULER,500.0,384.97842,0.0,-316.36737,0.0,53783.234
0.5009971,1234649.0,0.001,EXPLICIT_EULER,500.0,384.66205,0.0,-262.0674,0.0,54299.953
0.5019971,1244207.9,0.001,EXPLICIT_EULER,500.0,384.4,0.0,-207.43687,0.0,54630.535
0.5029971,1255164.2,0.001,EXPLICIT_EULER,500.0,384.19257,0.0,-152.66122,0.0,54775.645
0.5039971,1267168.2,0.001,EXPLICIT_EULER,500.0,384.03992,0.0,-97.924484,0.0,54736.734
0.5049971,1279860.2,0.001,EXPLICIT_EULER,500.0,383.942,0.0,-43.40875,0.0,54515.734
0.50599706,1292884.9,0.001,EXPLICIT_EULER,500.0,383.8986,0.0,10.706551,0.0,54115.297
0.50699705,1305881.5,0.001,EXPLICIT_EULER,500.0,383.9093,0.0,64.244965,0.0,53538.41
0.50799704,1318509.8,0.001,EXPLICIT_EULER,500.0,383.97354,0.0,117.03383,0.0,52788.863
0.508997,1330438.4,0.001,EXPLICIT_EULER,500.0,384.09058,0.0,168.90471,0.0,51870.88
0.509997,1341350.0,0.001,EXPLICIT_EULER,500.0,384.2595,0.0,219.69386,0.0,50789.152
0.510997,1350952.2,0.001,EXPLICIT_EULER,500.0,384.4792,0.0,269.2428,0.0,49548.918
0.511997,1358979.8,0.001,EXPLICIT_EULER,500.0,384.74844,0.0,317.39874,0.0,48155.938
0.512997,1365189.8,0.001,EXPLICIT_EULER,500.0,385.06586,0.0,364.01508,0.0,46616.34
0.51399696,1369374.4,0.001,EXPLICIT_EULER,500.0,385.42987,0.0,408.9518,0.0,44936.746
0.51499695,1371359.1,0.001,EXPLICIT_EULER,500.0,385.83884,0.0,452.07602,0.0,43124.207
0.51599693,1370997.4,0.001,EXPLICIT_EULER,500.0,386.29092,0.0,493.26202,0.0,41186.0
0.5169969,1368184.5,0.001,EXPLICIT_EULER,500.0,386.78418,0.0,532.3919,0.0,39129.895
0.5179969,1362852.0,0.001,EXPLICIT_EULER,500.0,387.31656,0.0,569.3559,0.0,36963.977
0.5189969,1354964.0,0.001,EXPLICIT_EULER,500.0,387.88593,0.0,604.0524,0.0,34696.527
0.5199969,1344518.1,0.001,EXPLICIT_EULER,500.0,388.49,0.0,636.3884,0.0,32336.018
0.52099687,1331554.6,0.001,EXPLICIT_EULER,500.0,389.12637,0.0,666.2797,0.0,29891.32
0.52199686,1316147.2,0.001,EXPLICIT_EULER,500.0,389.79266,0.0,693.65125,0.0,27371.492
0.52299684,1298395.8,0.001,EXPLICIT_EULER,500.0,390.48633,0.0,718.4368,0.0,24785.572
0.52399683,1278436.1,0.001,EXPLICIT_EULER,500.0,391.20477,0.0,740.5797,0.0,22142.883
0.5249968,1256431.4,0.001,EXPLICIT_EULER,500.0,391.94534,0.0,760.03253,0.0,19452.83
0.5259968,1232570.5,0.001,EXPLICIT_EULER,500.0,392.70538,0.0,776.75745,0.0,16724.89
0.5269968,1207060.2,0.001,EXPLICIT_EULER,500.0,393.48215,0.0,790.7259,0.0,13968.423
0.5279968,1180131.6,0.001,EXPLICIT_EULER,500.0,394.2729,0.0,801.9189,0.0,11192.965
0.52899677,1152028.4,0.001,EXPLICIT_EULER,500.0,395.0748,0.0,810.3268,0.0,8407.921
0.52999675,1123009.9,0.001,EXPLICIT_EULER,500.0,395.88513,0.0,815.9496,0.0,5622.7827
0.53099674,1093339.0,0.001,EXPLICIT_EULER,500.0,396.70108,0.0,818.79626,0.0,2846.6992
0.5319967,1063287.0,0.001,EXPLICIT_EULER,500.0,397.51987,0.0,818.8852,0.0,88.91537
0.5329967,1033124.94,0.001,EXPLICIT_EULER,500.0,398.33875,0.0,816.24365,0.0,-2641.5586
0.5339967,1003120.94,0.001,EXPLICIT_EULER,500.0,399.155,0.0,810.9077,0.0,-5335.9316
0.5349967,973537.2,0.001,EXPLICIT_EULER,500.0,399.9659,0.0,802.92206,0.0,-7985.6313
0.5359967,944627.1,0.001,EXPLICIT_EULER,500.0,400.76883,0.0,792.33984,0.0,-10582.2
0.53699666,916631.1,0.001,EXPLICIT_EULER,500.0,401.56116,0.0,779.22235,0.0,-13117.495
0.53799665,889773.56,0.001,EXPLICIT_EULER,500.0,402.3404,0.0,763.6387,0.0,-15583.6875
0.53899664,864261.25,0.001,EXPLICIT_EULER,500.0,403.10403,0.0,745.6653,0.0,-17973.357
0.5399966,840279.75,0.001,EXPLICIT_EULER,500.0,403.8497,0.0,725.3861,0.0,-20279.186
0.5409966,817992.06,0.001,EXPLICIT_EULER,500.0,404.57507,0.0,702.8918,0.0,-22494.35
0.5419966,797536.06,0.001,EXPLICIT_EULER,500.0,405.27795,0.0,678.2794,0.0,-24612.334
0.5429966,779025.4,0.001,EXPLICIT_EULER,500.0,405.95624,0.0,651.65234,0.0,-26627.104
0.5439966,762546.4,0.001,EXPLICIT_EULER,500.0,406.60788,0.0,623.1193,0.0,-28533.023
0.54499656,748156.25,0.001,EXPLICIT_EULER,500.0,407.231,0.0,592.7946,0.0,-30324.725
0.54599655,735886.4,0.001,EXPLICIT_EULER,500.0,407.8238,0.0,560.7972,0.0,-31997.42
0.54699653,725741.75,0.001,EXPLICIT_EULER,500.0,408.38458,0.0,527.25037,0.0,-33546.8
