t,E,dt,integrator,sx,sy,vx,vy,ax,ay
2.5700114,6.5026656E7,0.005,EXPLICIT_EULER,500.0,425.73737,0.0,-5848.1475,0.0,-103549.44
2.5750115,5.5303408E7,0.005,EXPLICIT_EULER,500.0,396.49664,0.0,-5887.178,0.0,-7806.1147
2.5800116,4.439468E7,0.005,EXPLICIT_EULER,500.0,367.06076,0.0,-5436.261,0.0,90183.37
2.5850117,3.61405E7,0.005,EXPLICIT_EULER,500.0,339.87946,0.0,-4524.8076,0.0,182290.75
2.5900118,3.364096E7,0.005,EXPLICIT_EULER,500.0,317.25543,0.0,-3221.0957,0.0,260742.38
2.595012,3.8210984E7,0.005,EXPLICIT_EULER,500.0,301.14996,0.0,-1627.2308,0.0,318772.97
2.600012,4.888762E7,0.005,EXPLICIT_EULER,500.0,293.0138,0.0,128.8009,0.0,351206.34
2.6050122,6.2670512E7,0.005,EXPLICIT_EULER,500.0,293.6578,0.0,1903.3665,0.0,354913.12
2.6100123,7.5441064E7,0.005,EXPLICIT_EULER,500.0,303.17465,0.0,3548.894,0.0,329105.53
2.6150124,8.3280784E7,0.005,EXPLICIT_EULER,500.0,320.91913,0.0,4926.106,0.0,275442.38
2.6200125,8.3767832E7,0.005,EXPLICIT_EULER,500.0,345.54965,0.0,5915.762,0.0,197931.3
2.6250126,7.682464E7,0.005,EXPLICIT_EULER,500.0,375.12845,0.0,6428.933,0.0,102634.15
2.6300128,6.4822356E7,0.005,EXPLICIT_EULER,500.0,407.2731,0.0,6414.9126,0.0,-2804.1355
2.6350129,5.188266E7,0.005,EXPLICIT_EULER,500.0,439.34766,0.0,5866.0825,0.0,-109766.04
2.640013,4.2580088E7,0.005,EXPLICIT_EULER,500.0,468.67807,0.0,4819.265,0.0,-209363.48
2.645013,4.0451492E7,0.005,EXPLICIT_EULER,500.0,492.77438,0.0,3353.3955,0.0,-293173.97
2.6500132,4.6797048E7,0.005,EXPLICIT_EULER,500.0,509.54135,0.0,1583.645,0.0,-353950.1
2.6550133,5.4285484E7,0.005,EXPLICIT_EULER,500.0,517.4596,0.0,2985.7617,0.0,280423.38
2.6600134,6.005242E7,0.005,EXPLICIT_EULER,500.0,532.3884,0.0,4162.4336,0.0,235334.33
2.6650136,6.0532972E7,0.005,EXPLICIT_EULER,500.0,553.2006,0.0,5011.8467,0.0,169882.61
2.6700137,5.562936E7,0.005,EXPLICIT_EULER,500.0,578.2598,0.0,5457.762,0.0,89183.1
2.6750138,4.7016836E7,0.005,EXPLICIT_EULER,500.0,605.54865,0.0,5456.297,0.0,-293.1146
2.680014,3.765176E7,0.005,EXPLICIT_EULER,500.0,632.83014,0.0,5000.115,0.0,-91236.305
2.685014,3.0841778E7,0.005,EXPLICIT_EULER,500.0,657.8307,0.0,4119.6543,0.0,-176092.2
2.6900141,2.9168794E7,0.005,EXPLICIT_EULER,500.0,678.42896,0.0,2881.2148,0.0,-247687.88
2.6950142,3.3614864E7,0.005,EXPLICIT_EULER,500.0,692.835,0.0,1382.0336,0.0,-299836.25
2.7000144,4.3185144E7,0.005,EXPLICIT_EULER,500.0,699.7452,0.0,-257.30347,0.0,-327867.4
2.7050145,5.5169044E7,0.005,EXPLICIT_EULER,500.0,698.4587,0.0,-1902.5205,0.0,-329043.4
2.7100146,6.5974888E7,0.005,EXPLICIT_EULER,500.0,688.9461,0.0,-3416.6147,0.0,-302818.84
2.7150147,7.2282528E7,0.005,EXPLICIT_EULER,500.0,671.86304,0.0,-4671.2266,0.0,-250922.36
2.7200148,7.214548E7,0.005,EXPLICIT_EULER,500.0,648.5069,0.0,-5557.4795,0.0,-177250.62
2.725015,6.567792E7,0.005,EXPLICIT_EULER,500.0,620.7195,0.0,-5995.38,0.0,-87580.125
2.730015,5.5086384E7,0.005,EXPLICIT_EULER,500.0,590.74255,0.0,-5940.9634,0.0,10883.255
2.7350152,4.4013904E7,0.005,EXPLICIT_EULER,500.0,561.0377,0.0,-5390.5596,0.0,110080.805
2.7400153,3.6389136E7,0.005,EXPLICIT_EULER,500.0,534.0849,0.0,-4381.7686,0.0,201758.2
2.7450154,3.5142912E7,0.005,EXPLICIT_EULER,500.0,512.1761,0.0,-2991.0166,0.0,278150.38
2.7500155,4.1209996E7,0.005,EXPLICIT_EULER,500.0,497.221,0.0,-1327.8346,0.0,332636.4
2.7550156,5.952598E7,0.005,EXPLICIT_EULER,500.0,490.58185,0.0,-2859.6133,0.0,-306355.75
2.7600157,6.7217368E7,0.005,EXPLICIT_EULER,500.0,476.28378,0.0,-4178.621,0.0,-263801.53
2.7650158,6.921236E7,0.005,EXPLICIT_EULER,500.0,455.3907,0.0,-5171.3936,0.0,-198554.52
2.770016,6.4932376E7,0.005,EXPLICIT_EULER,500.0,429.53372,0.0,-5749.763,0.0,-115673.91
2.775016,5.584936E7,0.005,EXPLICIT_EULER,500.0,400.7849,0.0,-5858.6255,0.0,-21772.428
2.7800162,4.5070276E7,0.005,EXPLICIT_EULER,500.0,371.4918,0.0,-5481.0835,0.0,75508.43
2.7850163,3.6369424E7,0.005,EXPLICIT_EULER,500.0,344.08636,0.0,-4640.492,0.0,168118.28
2.7900164,3.2968608E7,0.005,EXPLICIT_EULER,500.0,320.8839,0.0,-3399.183,0.0,248261.83
2.7950165,3.645808E7,0.005,EXPLICIT_EULER,500.0,303.888,0.0,-1853.9205,0.0,309052.53
2.8000166,4.6218356E7,0.005,EXPLICIT_EULER,500.0,294.6184,0.0,-128.41016,0.0,345102.1
2.8050168,5.954994E7,0.005,EXPLICIT_EULER,500.0,293.97635,0.0,1636.5592,0.0,352993.88
2.8100169,7.2492128E7,0.005,EXPLICIT_EULER,500.0,302.15915,0.0,3294.565,0.0,331601.2
2.815017,8.1084312E7,0.005,EXPLICIT_EULER,500.0,318.63196,0.0,4705.657,0.0,282218.44
2.820017,8.2669928E7,0.005,EXPLICIT_EULER,500.0,342.16025,0.0,5748.13,0.0,208494.52
2.8250172,7.6814688E7,0.005,EXPLICIT_EULER,500.0,370.9009,0.0,6328.966,0.0,116167.24
2.8300173,6.5524464E7,0.005,EXPLICIT_EULER,500.0,402.54575,0.0,6392.069,0.0,12620.5625
2.8350174,5.2667008E7,0.005,EXPLICIT_EULER,500.0,434.5061,0.0,5923.551,0.0,-93703.6
2.8400176,4.2761564E7,0.005,EXPLICIT_EULER,500.0,464.12387,0.0,4953.5947,0.0,-193991.2
2.8450177,3.9513232E7,0.005,EXPLICIT_EULER,500.0,488.89185,0.0,3554.673,0.0,-279784.34
2.8500178,4.4566124E7,0.005,EXPLICIT_EULER,500.0,506.66522,0.0,1836.2133,0.0,-343691.97
2.855018,5.9590176E7,0.005,EXPLICIT_EULER,500.0,515.8463,0.0,3269.4277,0.0,286642.88
2.860018,6.516646E7,0.005,EXPLICIT_EULER,500.0,532.1935,0.0,4454.076,0.0,236929.73
2.8650181,6.492026E7,0.005,EXPLICIT_EULER,500.0,554.46387,0.0,5287.2954,0.0,166643.86
2.8700182,5.8994244E7,0.005,EXPLICIT_EULER,500.0,580.9003,0.0,5693.7935,0.0,81299.63
2.8750184,4.9409776E7,0.005,EXPLICIT_EULER,500.0,609.3693,0.0,5632.584,0.0,-12241.875
2.8800185,3.9464752E7,0.005,EXPLICIT_EULER,500.0,637.5322,0.0,5100.972,0.0,-106322.4
2.8850186,3.2691086E7,0.005,EXPLICIT_EULER,500.0,663.0371,0.0,4135.4194,0.0,-193110.58
2.8900187,3.1700014E7,0.005,EXPLICIT_EULER,500.0,683.71423,0.0,2809.1553,0.0,-265252.84
2.8950188,3.72917E7,0.005,EXPLICIT_EULER,500.0,697.76,0.0,1226.6902,0.0,-316493.03
2.900019,4.8131032E7,0.005,EXPLICIT_EULER,500.0,703.89343,0.0,-484.37366,0.0,-342212.78
2.905019,6.11154E7,0.005,EXPLICIT_EULER,500.0,701.47156,0.0,-2183.5903,0.0,-339843.3
2.9100192,7.2336752E7,0.005,EXPLICIT_EULER,500.0,690.5536,0.0,-3729.1611,0.0,-309114.2
2.9150193,7.8340776E7,0.005,EXPLICIT_EULER,500.0,671.9078,0.0,-4989.7275,0.0,-252113.33
2.9200194,7.727952E7,0.005,EXPLICIT_EULER,500.0,646.95917,0.0,-5855.493,0.0,-173153.08
2.9250195,6.9573568E7,0.005,EXPLICIT_EULER,500.0,617.6817,0.0,-6247.731,0.0,-78447.52
2.9300196,5.7849948E7,0.005,EXPLICIT_EULER,500.0,586.44305,0.0,-6125.862,0.0,24373.875
2.9350197,4.6151728E7,0.005,EXPLICIT_EULER,500.0,555.8137,0.0,-5491.473,0.0,126877.77
2.9400198,3.8654808E7,0.005,EXPLICIT_EULER,500.0,528.3564,0.0,-4388.8877,0.0,220517.05
2.94502,3.8297876E7,0.005,EXPLICIT_EULER,500.0,506.41196,0.0,-2902.186,0.0,297340.38
2.95002,4.5773656E7,0.005,EXPLICIT_EULER,500.0,491.90103,0.0,-1148.8573,0.0,350665.75
2.9550202,5.239986E7,0.005,EXPLICIT_EULER,500.0,486.15674,0.0,-2603.9016,0.0,-291008.88
2.9600203,5.9537012E7,0.005,EXPLICIT_EULER,500.0,473.13724,0.0,-3866.2046,0.0,-252460.62
2.9650204,6.1701776E7,0.005,EXPLICIT_EULER,500.0,453.8062,0.0,-4827.3623,0.0,-192231.58
2.9700205,5.825422E7,0.005,EXPLICIT_EULER,500.0,429.6694,0.0,-5402.2593,0.0,-114979.41
2.9750206,5.0384308E7,0.005,EXPLICIT_EULER,500.0,402.6581,0.0,-5536.55,0.0,-26858.084
2.9800208,4.0781716E7,0.005,EXPLICIT_EULER,500.0,374.97537,0.0,-5211.699,0.0,64970.098
2.9850209,3.2801002E7,0.005,EXPLICIT_EULER,500.0,348.91687,0.0,-4447.1265,0.0,152914.55
2.990021,2.9379772E7,0.005,EXPLICIT_EULER,500.0,326.68124,0.0,-3299.2168,0.0,229581.92
2.995021,3.2057796E7,0.005,EXPLICIT_EULER,500.0,310.18515,0.0,-1857.2407,0.0,288395.22
3.0000212,4.0423264E7,0.005,EXPLICIT_EULER,500.0,300.89896,0.0,-236.46155,0.0,324155.84
3.0050213,5.2182768E7,0.005,EXPLICIT_EULER,500.0,299.71664,0.0,1431.0356,0.0,333499.44
3.0100214,6.3853152E7,0.005,EXPLICIT_EULER,500.0,306.87183,0.0,3007.0715,0.0,315207.2
3.0150216,7.186804E7,0.005,EXPLICIT_EULER,500.0,321.9072,0.0,4358.785,0.0,270342.78
3.0200217,7.3749072E7,0.005,EXPLICIT_EULER,500.0,343.7011,0.0,5369.7954,0.0,202202.02
3.0250218,6.8958464E7,0.005,EXPLICIT_EULER,500.0,370.55008,0.0,5950.173,0.0,116075.49
3.030022,5.9141132E7,0.005,EXPLICIT_EULER,500.0,400.30093,0.0,6044.3755,0.0,18840.572
3.035022,4.765686E7,0.005,EXPLICIT_EULER,500.0,430.5228,0.0,5636.4507,0.0,-81584.984
3.0400221,3.8532004E7,0.005,EXPLICIT_EULER,500.0,458.70505,0.0,4752.023,0.0,-176885.55
3.0450222,3.515668E7,0.005,EXPLICIT_EULER,500.0,482.46515,0.0,3456.853,0.0,-259034.0
3.0500224,3.9147512E7,0.005,EXPLICIT_EULER,500.0,499.74942,0.0,1852.026,0.0,-320965.4
3.0550225,4.9756024E7,0.005,EXPLICIT_EULER,500.0,509.00955,0.0,66.11621,0.0,-357181.97
3.0600226,4.5132412E7,0.005,EXPLICIT_EULER,500.0,509.34012,0.0,1578.2649,0.0,302429.75
3.0650227,5.4452792E7,0.005,EXPLICIT_EULER,500.0,517.23145,0.0,2984.0942,0.0,281165.88
3.0700228,6.0269056E7,0.005,EXPLICIT_EULER,500.0,532.1519,0.0,4164.6797,0.0,236117.06
3.075023,6.0784008E7,0.005,EXPLICIT_EULER,500.0,552.97534,0.0,5017.885,0.0,170641.02
3.080023,5.5888928E7,0.005,EXPLICIT_EULER,500.0,578.06476,0.0,5467.1523,0.0,89853.54
3.0850232,4.7256332E7,0.005,EXPLICIT_EULER,500.0,605.4005,0.0,5468.312,0.0,231.91145
3.0900233,3.7849184E7,0.005,EXPLICIT_EULER,500.0,632.74207,0.0,5013.7983,0.0,-90902.73
3.0950234,3.0989182E7,0.005,EXPLICIT_EULER,500.0,657.81104,0.0,4133.893,0.0,-175981.06
3.1000235,2.9275412E7,0.005,EXPLICIT_EULER,500.0,678.48047,0.0,2894.832,0.0,-247812.23
3.1050236,3.370462E7,0.005,EXPLICIT_EULER,500.0,692.95465,0.0,1393.8844,0.0,-300189.53
3.1100237,4.3289388E7,0.005,EXPLICIT_EULER,500.0,699.9241,0.0,-248.23633,0.0,-328424.16
3.1150239,5.53164E7,0.005,EXPLICIT_EULER,500.0,698.68286,0.0,-1897.0394,0.0,-329760.62
3.120024,6.6181724E7,0.005,EXPLICIT_EULER,500.0,689.1977,0.0,-3415.2354,0.0,-303639.22
3.125024,7.2547352E7,0.005,EXPLICIT_EULER,500.0,672.1215,0.0,-4674.1323,0.0,-251779.38
3.1300242,7.244868E7,0.005,EXPLICIT_EULER,500.0,648.75085,0.0,-5564.5,0.0,-178073.5
3.1350243,6.5987704E7,0.005,EXPLICIT_EULER,500.0,620.92834,0.0,-6005.9985,0.0,-88299.71
3.1400244,5.5368828E7,0.005,EXPLICIT_EULER,500.0,590.8984,0.0,-5954.3555,0.0,10328.63
3.1450245,4.4244072E7,0.005,EXPLICIT_EULER,500.0,561.1266,0.0,-5405.656,0.0,109739.96
3.1500247,3.65596E7,0.005,EXPLICIT_EULER,500.0,534.0983,0.0,-4397.3394,0.0,201663.25
3.1550248,3.5266804E7,0.005,EXPLICIT_EULER,500.0,512.11163,0.0,-3005.7732,0.0,278313.25
3.160025,4.1317452E7,0.005,EXPLICIT_EULER,500.0,497.08276,0.0,-1340.5332,0.0,333048.0
3.165025,5.9473728E7,0.005,EXPLICIT_EULER,500.0,490.3801,0.0,-2869.1611,0.0,-305725.62
3.170025,6.7104424E7,0.005,EXPLICIT_EULER,500.0,476.0343,0.0,-4184.1694,0.0,-263001.7
3.1750252,6.9038192E7,0.005,EXPLICIT_EULER,500.0,455.11346,0.0,-5172.414,0.0,-197648.94
3.1800253,6.4715964E7,0.005,EXPLICIT_EULER,500.0,429.2514,0.0,-5746.095,0.0,-114736.22
3.1850255,5.5623616E7,0.005,EXPLICIT_EULER,500.0,400.52094,0.0,-5850.4966,0.0,-20880.271
3.1900256,4.4871668E7,0.005,EXPLICIT_EULER,500.0,371.26846,0.0,-5469.0967,0.0,76279.98
3.1950257,3.6226112E7,0.005,EXPLICIT_EULER,500.0,343.92297,0.0,-4625.582,0.0,168702.89
3.2000258,3.289084E7,0.005,EXPLICIT_EULER,500.0,320.79507,0.0,-3382.544,0.0,248607.64
3.205026,3.6434224E7,0.005,EXPLICIT_EULER,500.0,303.88235,0.0,-1836.91,0.0,309126.78
3.210026,4.6218008E7,0.005,EXPLICIT_EULER,500.0,294.6978,0.0,-112.439575,0.0,344894.1
3.2150261,5.9533256E7,0.005,EXPLICIT_EULER,500.0,294.13562,0.0,1650.1418,0.0,352516.28
3.2200263,7.2422592E7,0.005,EXPLICIT_EULER,500.0,302.38632,0.0,3304.5876,0.0,330889.16
3.2250264,8.0940944E7,0.005,EXPLICIT_EULER,500.0,318.90927,0.0,4711.225,0.0,281327.53
3.2300265,8.2454568E7,0.005,EXPLICIT_EULER,500.0,342.4654,0.0,5748.7046,0.0,207495.92
3.2350266,7.6552312E7,0.005,EXPLICIT_EULER,500.0,371.20892,0.0,6324.417,0.0,115142.43
3.2400267,6.5255576E7,0.005,EXPLICIT_EULER,500.0,402.831,0.0,6382.6895,0.0,11654.5
3.2450268,5.2434896E7,0.005,EXPLICIT_EULER,500.0,434.74445,0.0,5910.0425,0.0,-94529.375
3.250027,4.2598104E7,0.005,EXPLICIT_EULER,500.0,464.29465,0.0,4937.0146,0.0,-194605.58
3.255027,3.9428012E7,0.005,EXPLICIT_EULER,500.0,488.9797,0.0,3536.3518,0.0,-280132.56
3.2600272,4.4542516E7,0.005,EXPLICIT_EULER,500.0,506.66147,0.0,1817.6489,0.0,-343740.6
3.2650273,5.9424796E7,0.005,EXPLICIT_EULER,500.0,515.7497,0.0,3252.1636,0.0,286902.9
3.2700274,6.5054348E7,0.005,EXPLICIT_EULER,500.0,532.0105,0.0,4439.573,0.0,237481.98
3.2750275,6.4878344E7,0.005,EXPLICIT_EULER,500.0,554.2084,0.0,5276.809,0.0,167447.16
3.2800276,5.9016528E7,0.005,EXPLICIT_EULER,500.0,580.5924,0.0,5688.2646,0.0,82291.1
3.2850277,4.9468596E7,0.005,EXPLICIT_EULER,500.0,609.03375,0.0,5632.5557,0.0,-11141.755
3.2900279,3.9519116E7,0.005,EXPLICIT_EULER,500.0,637.19653,0.0,5106.5386,0.0,-105203.445
3.295028,3.2699704E7,0.005,EXPLICIT_EULER,500.0,662.72925,0.0,4146.2095,0.0,-192065.83
3.300028,3.1634888E7,0.005,EXPLICIT_EULER,500.0,683.46027,0.0,2824.357,0.0,-264370.5
3.3050282,3.7147724E7,0.005,EXPLICIT_EULER,500.0,697.58203,0.0,1245.1111,0.0,-315849.2
3.3100283,4.7928516E7,0.005,EXPLICIT_EULER,500.0,703.8076,0.0,-464.21448,0.0,-341865.12
3.3150284,6.0894276E7,0.005,EXPLICIT_EULER,500.0,701.4866,0.0,-2163.3447,0.0,-339826.06
3.3200285,7.2143904E7,0.005,EXPLICIT_EULER,500.0,690.66986,0.0,-3710.5156,0.0,-309434.2
3.3250287,7.8215E7,0.005,EXPLICIT_EULER,500.0,672.1173,0.0,-4974.263,0.0,-252749.55
3.3300288,7.7238376E7,0.005,EXPLICIT_EULER,500.0,647.246,0.0,-5844.552,0.0,-174057.73
3.335029,6.960688E7,0.005,EXPLICIT_EULER,500.0,618.0232,0.0,-6242.299,0.0,-79549.414
3.340029,5.7922312E7,0.005,EXPLICIT_EULER,500.0,586.8117,0.0,-6126.483,0.0,23163.14
3.345029,4.6213256E7,0.005,EXPLICIT_EULER,500.0,556.1793,0.0,-5498.197,0.0,125657.22
3.3500292,3.8657008E7,0.005,EXPLICIT_EULER,500.0,528.68835,0.0,-4401.257,0.0,219388.02
3.3550293,3.8209704E7,0.005,EXPLICIT_EULER,500.0,506.68207,0.0,-2919.2632,0.0,296398.72
3.3600295,4.5592296E7,0.005,EXPLICIT_EULER,500.0,492.08575,0.0,-1169.2977,0.0,349993.1
3.3650296,5.2743608E7,0.005,EXPLICIT_EULER,500.0,486.23926,0.0,-2626.058,0.0,-291352.1
3.3700297,5.986468E7,0.005,EXPLICIT_EULER,500.0,473.10898,0.0,-3888.2593,0.0,-252440.27
3.3750298,6.1973012E7,0.005,EXPLICIT_EULER,500.0,453.6677,0.0,-4847.476,0.0,-191843.33
3.38003,5.8447032E7,0.005,EXPLICIT_EULER,500.0,429.43033,0.0,-5418.7236,0.0,-114249.5
3.38503,5.0502912E7,0.005,EXPLICIT_EULER,500.0,402.3367,0.0,-5547.9316,0.0,-25841.646
3.3900301,4.085608E7,0.005,EXPLICIT_EULER,500.0,374.59705,0.0,-5216.9653,0.0,66193.23
3.3950303,3.2877856E7,0.005,EXPLICIT_EULER,500.0,348.5122,0.0,-4445.736,0.0,154245.86
3.4000304,2.9507816E7,0.005,EXPLICIT_EULER,500.0,326.28354,0.0,-3291.1746,0.0,230912.25
3.4050305,3.2271738E7,0.005,EXPLICIT_EULER,500.0,309.82767,0.0,-1843.1063,0.0,289613.66
3.4100306,4.0731948E7,0.005,EXPLICIT_EULER,500.0,300.61212,0.0,-217.3114,0.0,325159.0
3.4150307,5.2565468E7,0.005,EXPLICIT_EULER,500.0,299.52557,0.0,1453.6897,0.0,334200.22
3.4200308,6.4265312E7,0.005,EXPLICIT_EULER,500.0,306.79404,0.0,3031.4,0.0,315542.03
3.425031,7.2255232E7,0.005,EXPLICIT_EULER,500.0,321.95105,0.0,4382.788,0.0,270277.66
3.430031,7.4064656E7,0.005,EXPLICIT_EULER,500.0,343.865,0.0,5391.467,0.0,201735.8
3.4350312,6.9179088E7,0.005,EXPLICIT_EULER,500.0,370.82233,0.0,5967.668,0.0,115240.29
3.4400313,5.9275344E7,0.005,EXPLICIT_EULER,500.0,400.66068,0.0,6056.167,0.0,17699.803
3.4450314,4.7743328E7,0.005,EXPLICIT_EULER,500.0,430.9415,0.0,5641.4604,0.0,-82941.34
3.4500315,3.8627848E7,0.005,EXPLICIT_EULER,500.0,459.1488,0.0,4749.7207,0.0,-178348.0
3.4550316,3.5319312E7,0.005,EXPLICIT_EULER,500.0,482.8974,0.0,3447.308,0.0,-260482.5
3.4600317,3.941576E7,0.005,EXPLICIT_EULER,500.0,500.13394,0.0,1835.9133,0.0,-322278.97
3.4650319,6.6982224E7,0.005,EXPLICIT_EULER,500.0,509.3135,0.0,3378.0024,0.0,308417.8
3.470032,7.3752872E7,0.005,EXPLICIT_EULER,500.0,526.2035,0.0,4664.293,0.0,257258.08
3.475032,7.3988544E7,0.005,EXPLICIT_EULER,500.0,549.52496,0.0,5583.331,0.0,183807.58
3.4800322,6.7683848E7,0.005,EXPLICIT_EULER,500.0,577.4416,0.0,6052.4087,0.0,93815.51
3.4850323,5.6991048E7,0.005,EXPLICIT_EULER,500.0,607.7036,0.0,6024.9375,0.0,-5494.276
3.4900324,4.5584072E7,0.005,EXPLICIT_EULER,500.0,637.8283,0.0,5494.9307,0.0,-106001.41
3.4950325,3.7500468E7,0.005,EXPLICIT_EULER,500.0,665.303,0.0,4498.179,0.0,-199350.3
3.5000327,3.5824712E7,0.005,EXPLICIT_EULER,500.0,687.7939,0.0,3109.9666,0.0,-277642.53
3.5050328,4.1640884E7,0.005,EXPLICIT_EULER,500.0,703.3437,0.0,1439.4531,0.0,-334102.7
3.510033,5.3608696E7,0.005,EXPLICIT_EULER,500.0,710.54095,0.0,-378.8562,0.0,-363661.88
3.515033,6.8323336E7,0.005,EXPLICIT_EULER,500.0,708.64667,0.0,-2195.8994,0.0,-363408.62
3.5200331,8.1366792E7,0.005,EXPLICIT_EULER,500.0,697.6672,0.0,-3860.2349,0.0,-332867.1
3.5250332,8.8728264E7,0.005,EXPLICIT_EULER,500.0,678.366,0.0,-5230.623,0.0,-274077.66
3.5300333,8.8138088E7,0.005,EXPLICIT_EULER,500.0,652.2129,0.0,-6187.9663,0.0,-191468.64
3.5350335,7.9873376E7,0.005,EXPLICIT_EULER,500.0,621.2731,0.0,-6645.601,0.0,-91526.945
3.5400336,6.6752744E7,0.005,EXPLICIT_EULER,500.0,588.04504,0.0,-6557.063,0.0,17707.572
3.5450337,5.3293716E7,0.005,EXPLICIT_EULER,500.0,555.2597,0.0,-5920.627,0.0,127287.164
3.5500338,4.4283148E7,0.005,EXPLICIT_EULER,500.0,525.65656,0.0,-4780.1978,0.0,228085.81
3.555034,4.3210592E7,0.005,EXPLICIT_EULER,500.0,501.75555,0.0,-3222.4116,0.0,311557.25
3.560034,5.1076156E7,0.005,EXPLICIT_EULER,500.0,485.6435,0.0,-1370.1279,0.0,370456.75
3.5650342,4.7659364E7,0.005,EXPLICIT_EULER,500.0,478.79285,0.0,-2706.1287,0.0,-267200.16
3.5700343,5.314814E7,0.005,EXPLICIT_EULER,500.0,465.2622,0.0,-3838.8853,0.0,-226551.3
3.5750344,5.401932E7,0.005,EXPLICIT_EULER,500.0,446.06778,0.0,-4670.6143,0.0,-166345.75
3.5800345,5.0042468E7,0.005,EXPLICIT_EULER,500.0,422.71472,0.0,-5126.9873,0.0,-91274.6
3.5850346,4.2578792E7,0.005,EXPLICIT_EULER,500.0,397.07977,0.0,-5163.718,0.0,-7346.104
3.5900347,3.4186512E7,0.005,EXPLICIT_EULER,500.0,371.26117,0.0,-4770.7505,0.0,78593.46
3.5950348,2.7819178E7,0.005,EXPLICIT_EULER,500.0,347.4074,0.0,-3973.671,0.0,159415.92
3.600035,2.586673E7,0.005,EXPLICIT_EULER,500.0,327.53906,0.0,-2832.1675,0.0,228300.7
3.605035,2.9349954E7,0.005,EXPLICIT_EULER,500.0,313.37823,0.0,-1435.625,0.0,279308.5
3.6100352,3.753852E7,0.005,EXPLICIT_EULER,500.0,306.2001,0.0,103.82825,0.0,307890.66
3.6150353,4.8132612E7,0.005,EXPLICIT_EULER,500.0,306.71924,0.0,1660.2869,0.0,311291.72
3.6200354,5.7967236E7,0.005,EXPLICIT_EULER,500.0,315.02066,0.0,3104.3296,0.0,288808.53
3.6250355,6.4025028E7,0.005,EXPLICIT_EULER,500.0,330.5423,0.0,4313.7456,0.0,241883.2
3.6300356,6.4434508E7,0.005,EXPLICIT_EULER,500.0,352.11102,0.0,5183.84,0.0,174018.86
3.6350358,5.91247E7,0.005,EXPLICIT_EULER,500.0,378.0302,0.0,5636.449,0.0,90521.87
3.6400359,4.990908E7,0.005,EXPLICIT_EULER,500.0,406.21246,0.0,5626.898,0.0,-1910.2291
3.645036,3.9952072E7,0.005,EXPLICIT_EULER,500.0,434.34695,0.0,5148.2793,0.0,-95723.72
3.650036,3.2772864E7,0.005,EXPLICIT_EULER,500.0,460.08835,0.0,4232.6606,0.0,-183123.77
3.6550362,3.1099032E7,0.005,EXPLICIT_EULER,500.0,481.25165,0.0,2949.0598,0.0,-256720.17
3.6600363,3.5942176E7,0.005,EXPLICIT_EULER,500.0,495.99695,0.0,1398.3107,0.0,-310149.84
3.6650364,4.6207352E7,0.005,EXPLICIT_EULER,500.0,502.9885,0.0,-294.81006,0.0,-338624.16
3.6700366,4.975656E7,0.005,EXPLICIT_EULER,500.0,501.51443,0.0,1341.7513,0.0,327312.28
3.6750367,6.1057704E7,0.005,EXPLICIT_EULER,500.0,508.2232,0.0,2893.7764,0.0,310405.0
3.6800368,6.8960192E7,0.005,EXPLICIT_EULER,500.0,522.6921,0.0,4230.5205,0.0,267348.78
3.685037,7.1020536E7,0.005,EXPLICIT_EULER,500.0,543.84467,0.0,5237.0,0.0,201295.95
3.690037,6.664068E7,0.005,EXPLICIT_EULER,500.0,570.02966,0.0,5823.838,0.0,117367.59
3.6950371,5.732696E7,0.005,EXPLICIT_EULER,500.0,599.14886,0.0,5935.1367,0.0,22259.756
3.7000372,4.6265132E7,0.005,EXPLICIT_EULER,500.0,628.8245,0.0,5553.6953,0.0,-76288.234
3.7050374,3.7328236E7,0.005,EXPLICIT_EULER,500.0,656.593,0.0,4703.0894,0.0,-170121.22
3.7100375,3.3824876E7,0.005,EXPLICIT_EULER,500.0,680.10846,0.0,3446.382,0.0,-251341.45
3.7150376,3.7391264E7,0.005,EXPLICIT_EULER,500.0,697.3404,0.0,1881.5314,0.0,-312970.16
3.7200377,4.7396536E7,0.005,EXPLICIT_EULER,500.0,706.74805,0.0,133.80518,0.0,-349545.25
3.7250378,6.1074196E7,0.005,EXPLICIT_EULER,500.0,707.41705,0.0,-1654.2002,0.0,-357601.1
3.730038,7.4361144E7,0.005,EXPLICIT_EULER,500.0,699.14606,0.0,-3334.1553,0.0,-335991.03
3.735038,8.3191648E7,0.005,EXPLICIT_EULER,500.0,682.4753,0.0,-4764.2637,0.0,-286021.66
3.7400382,8.4835496E7,0.005,EXPLICIT_EULER,500.0,658.654,0.0,-5821.185,0.0,-211384.3
3.7450383,7.8841792E7,0.005,EXPLICIT_EULER,500.0,629.5481,0.0,-6410.6235,0.0,-117887.71
3.7500384,6.7264E7,0.005,EXPLICIT_EULER,500.0,597.495,0.0,-6475.668,0.0,-13008.875
3.7550385,5.4068304E7,0.005,EXPLICIT_EULER,500.0,565.11664,0.0,-6002.1577,0.0,94702.06
3.7600386,4.3892484E7,0.005,EXPLICIT_EULER,500.0,535.10583,0.0,-5020.5757,0.0,196316.45
3.7650387,4.054192E7,0.005,EXPLICIT_EULER,500.0,510.00296,0.0,-3604.2524,0.0,283264.7
